t,x,y,z
59.92,9.550766259892443,11.95554792892416,18.38563894131691
59.93,10.407117915428035,12.868577922308845,19.065236417645103
59.94,11.271062449777114,13.723652376070703,19.92539776066024
59.95,12.117939213515577,14.46621221871187,20.967854161197394
59.96,12.905091103514465,15.024220993479235,22.172439524146874
59.97,13.587214032030618,15.322363175759296,23.51119951844727
59.980000000000004,14.103739182502583,15.288142552987404,24.91380498341794
59.99,14.394285411133538,14.85383810909232,26.308571982560238
60.0,14.4058351924365,13.999869455598525,27.588887773980563
60.01,14.085134819995469,12.712364125318553,28.657956717956097
60.02,13.426800361692226,11.067477413136722,29.433405499572324
60.03,12.43046807284643,9.14539607061494,29.853571579915965
60.04,11.13422178986229,7.055649459218689,29.91455816631951
60.050000000000004,9.590552277516338,4.906689001892129,29.64121194846627
60.06,7.875432815224661,2.8012153744862713,29.097829530129
60.07,6.061510159817165,0.8094405325459051,28.36275201973477
60.08,4.220456460370304,-1.0208821984915444,27.520650226092382
60.09,2.4108263188616355,-2.671041019487857,26.64929379952273
60.1,0.6767391691059462,-4.139295679366479,25.812081145941665
60.11,-0.9512948133805297,-5.4362356547779624,25.058853651579593
60.120000000000005,-2.4574937281046534,-6.577635036956876,24.421536094258766
60.13,-3.8342829878300884,-7.579943343677742,23.922075731455774
60.14,-5.080569043797252,-8.45437186459053,23.569028868007265
60.15,-6.20300650839839,-9.212627775680392,23.366040476027052
60.160000000000004,-7.205793010115926,-9.854735894386524,23.305199835864887
60.17,-8.081575824508235,-10.371936489117163,23.375346309920307
60.18,-8.823921432862013,-10.755416814634845,23.564940234177012
60.19,-9.439248154056145,-10.995730641252168,23.851252172133073
60.2,-9.92139522085424,-11.083347240941695,24.20270598417782
60.21,-10.258726069317815,-11.008623548093725,24.58809771222782
60.22,-10.442990266533538,-10.758030140168634,24.974389297100426
60.230000000000004,-10.472950472831855,-10.339828753321024,25.32766264203248
60.24,-10.348207821692114,-9.770666181216566,25.614457534578573
60.25,-10.067399065749706,-9.062426360883048,25.804666305267016
60.26,-9.642074219207284,-8.241462708868495,25.88281828721832
60.27,-9.088034958610656,-7.341510344390181,25.836731849147636
60.28,-8.421435321617016,-6.390508080631287,25.663621209878755
60.29,-7.669756196603229,-5.424132042593033,25.37330541149647
60.300000000000004,-6.855798240606636,-4.4693619374698255,24.975934972715116
60.31,-6.005310183772878,-3.547998512348036,24.491103811495634
60.32,-5.142628574955651,-2.6785264755624163,23.937799677710938
60.33,-4.286706948688311,-1.8691203518687902,23.335271194917706
60.34,-3.4555985420242448,-1.1257058025459032,22.702981844407454
60.35,-2.6605556507486066,-0.447259741463957,22.055607575821508
60.36,-1.908914019449963,0.17107630916407332,21.406861666928744
60.370000000000005,-1.2053832832910194,0.7356542227356474,20.76757366254164
60.38,-0.5498835351934844,1.2555925098183904,20.145407673622515
60.39,0.060004949113228845,1.7410196798427315,19.54668989941676
60.4,0.6291552755939753,2.202615291090217,18.975935902909402
60.410000000000004,1.1644903262995152,2.65169598967184,18.43672316055392
60.42,1.6737306072425848,3.099273033745019,17.932210899214027
60.43,2.1664674779552264,3.556912076202373,17.46508544614856
60.44,2.6515549087587766,4.035382217085619,17.03904679320818
60.45,3.1399532855256873,4.546199371102835,16.65732433178065
60.46,3.641469265064491,5.100070535712691,16.325773626832426
60.47,4.166348265642324,5.707829888162059,16.050396640071085
60.480000000000004,4.726412465980537,6.380189391704992,15.839403950245776
60.49,5.33011084859402,7.125744945358051,15.70535516057222
60.5,5.989791872488883,7.955118149613333,15.659595599859934
60.51,6.71384263570251,8.871471976022022,15.721007093718704
60.52,7.506533188422255,9.873684089925408,15.912303953574254
60.53,8.376246549891789,10.961730959758675,16.257237111796
60.54,9.321245385106014,12.115144390381005,16.783188638106765
60.550000000000004,10.332838568778838,13.303775471637552,17.51931968863875
60.56,11.399050344393432,14.48400216970792,18.493882089909658
60.57,12.48569512492108,15.580535516956298,19.720530542994428
60.58,13.55287219487651,16.504598587467786,21.206323209092357
60.59,14.533539916064967,17.139067192263067,22.91781173319654
60.6,15.351624698652044,17.3614522221097,24.799121101385804
60.61,15.911024845400553,17.056841515361537,26.732701286423982
60.620000000000005,16.12083393079934,16.14583425688236,28.58348868470568
60.63,15.895789362137347,14.60776867486484,30.17777998221243
60.64,15.191171912422414,12.50368784998464,31.378769456682825
60.65,14.00695601904262,9.978569818846829,32.075193517775354
60.660000000000004,12.383594102429116,7.197033776985755,32.24902101572319
60.67,10.40141236767218,4.339745701757202,31.945317403953723
60.68,8.173390531749785,1.5682127162537993,31.273622035834176
60.69,5.814110669663929,-1.008725526427778,30.371483195913502
60.7,3.4303126510315467,-3.3272176455821976,29.37845567754892
60.71,1.110624627111982,-5.362288608382611,28.417376529199025
60.72,-1.081017888438557,-7.117010890851711,27.58183123820449
60.730000000000004,-3.101660417131697,-8.602538475165549,26.933367369032123
60.74,-4.923961140477798,-9.830676611777228,26.50734818908833
60.75,-6.532380998829829,-10.806727232032138,26.31210564123357
60.76,-7.9174322630527545,-11.524843226016056,26.337770987362394
60.77,-9.063843911237317,-11.974077373155692,26.546729075691633
60.78,-9.956548016086904,-12.13932101821127,26.897582670062096
60.79,-10.587346398523746,-12.002823738995657,27.332484010961895
60.800000000000004,-10.947334745037276,-11.57566826280386,27.782813446095062
60.81,-11.02717891759031,-10.867869278471348,28.18024822507297
60.82,-10.831672028854594,-9.904511402264985,28.46893167595706
60.83,-10.37787496719987,-8.738490290919847,28.603303769008058
60.84,-9.68570797898272,-7.419860227091862,28.55585437830866
60.85,-8.797508183605961,-6.0188755344035085,28.324532321424712
60.86,-7.751458708104677,-4.590967939790508,27.918798978888077
60.870000000000005,-6.597550334162869,-3.1898382460971595,27.368899244997184
60.88,-5.3797965903485405,-1.853295895692145,26.70842952003792
60.89,-4.141741494636685,-0.6079834018352402,25.977401708654604
60.9,-2.917225909772943,0.5340890562463261,25.21125369400159
60.910000000000004,-1.7345754349942373,1.5696562248731591,24.44331524289132
60.92,-0.6107975156102357,2.5048289974655775,23.69816604858677
60.93,0.4431225492490546,3.350526719888643,22.996538086668835
60.94,1.423442115548477,4.119476886126848,22.35212996713523
60.95,2.3317012583855132,4.826662673019651,21.775078571667514
60.96,3.1736626066622384,5.48621432944636,21.271548045174487
60.97,3.9555434249263435,6.109674503825546,20.84674430752454
60.980000000000004,4.687996701997957,6.7101138360708354,20.503207968934447
60.99,5.380264979353439,7.295190967201963,20.243145466019577
61.0,6.037091906352368,7.868658402463212,20.07095371765975
61.01,6.674055479724132,8.44017294739532,19.98696528588957
61.02,7.2961245304236675,9.007230633360836,19.992544948955754
61.03,7.898253809452599,9.559490785960472,20.091714658491693
61.04,8.475462868523019,10.086644837521114,20.288484649263367
61.050000000000004,9.032266412321826,10.581621050455466,20.582559863911882
61.06,9.564359954614396,11.027973407367545,20.96641380722159
61.07,10.05829353084098,11.403530722567893,21.432695968032483
61.08,10.504664371082672,11.686424624815174,21.97471689480941
61.09,10.885276861029494,11.853219940740692,22.570934499189452
61.1,11.179107170627267,11.879104867774657,23.197269586220695
61.11,11.367733278793414,11.741423288707125,23.830700874237667
61.120000000000005,11.43449067105772,11.434267865743282,24.434472456296565
61.13,11.360754213417104,10.949679363742552,24.97201605835324
61.14,11.135618093847562,10.291247997382635,25.41482918379475
61.15,10.762441563899976,9.487896641172837,25.734455158014033
61.160000000000004,10.240728844856315,8.561499528870941,25.9074491007155
61.17,9.585218948066856,7.546361662733081,25.928955269364288
61.18,8.816088722743945,6.482273474724698,25.79786663871688
61.19,7.955417087371577,5.401166601436267,25.524899694137286
61.2,7.033853966345566,4.33863609329697,25.129898331449052
61.21,6.076343920476479,3.3177288575298958,24.63327058626019
61.22,5.109800706880615,2.3566258136033125,24.061454998356428
61.230000000000004,4.1562394355994865,1.4662339814818912,23.437305446450303
61.24,3.232228323884794,0.6486491683530313,22.78296437481323
61.25,2.3514362686459163,-0.09687937628163323,22.117588289667207
61.26,1.5206489554914306,-0.777116884456396,21.455842036725404
61.27,0.7434578459434189,-1.400794915302476,20.810016847348102
61.28,0.018863462583865287,-1.9789421787829045,20.18902140725394
61.29,-0.6571865556792331,-2.523668595148684,19.599742899251382
61.300000000000004,-1.2907644502739613,-3.047160461461838,19.04751456608563
61.31,-1.8905409643788325,-3.5623431986908254,18.53647253629191
61.32,-2.46541302558791,-4.081194134426367,18.070824074023005
61.33,-3.026611060372148,-4.616356851854967,17.65403157550514
61.34,-3.584015482942008,-5.178825796975525,17.29156449312527
61.35,-4.148788409762657,-5.779974938086412,16.98854404636073
61.36,-4.732624909412918,-6.430046452629548,16.752310738975325
61.370000000000005,-5.343629025779625,-7.136817564143603,16.59352159950726
61.38,-5.995220280596347,-7.9105417149754365,16.521191695589906
61.39,-6.694151866755714,-8.752536650307668,16.551404441281857
61.4,-7.4436164273655985,-9.66084107598102,16.702760283099764
61.410000000000004,-8.251951466503016,-10.635031614854768,16.994068998491034
61.42,-9.117155793932962,-11.656302666878611,17.445963875777462
61.43,-10.030826972184393,-12.698082376010854,18.080466355165797
61.44,-10.983388526477649,-13.72452769938686,18.91842484660737
61.45,-11.944962860657146,-14.673269811783156,19.96664009348573
61.46,-12.883581319630547,-15.474114949725797,21.22994555196717
61.47,-13.74447929385567,-16.035654672632376,22.677034311436298
61.480000000000004,-14.467414653837839,-16.26011681382149,24.267559725432832
61.49,-14.977649832186378,-16.06264263396306,25.90702007675225
61.5,-15.199147413577606,-15.367022356707688,27.495201541540233
61.51,-15.071836331084889,-14.16725571024014,28.897521952186406
61.52,-14.544880113805448,-12.480231283913877,29.99777391264109
61.53,-13.616838523986633,-10.411495355558761,30.706350173895416
61.54,-12.30611271546427,-8.077562681170807,30.983749219980275
61.550000000000004,-10.67193402836659,-5.625711028494548,30.84466536604306
61.56,-8.797302800949993,-3.186841514893861,30.357541440594424
61.57,-6.772664559202239,-0.865035875379462,29.616856834160306
61.58,-4.689439701930157,1.2711144768614941,28.732337734445608
61.59,-2.6243323719339546,3.189859359190336,27.80569450715534
61.6,-0.6379091756563664,4.882891014083796,26.92209781219417
61.61,1.2273978139346773,6.359311488574818,26.146858501823885
61.620000000000005,2.9465649112976107,7.633886309611691,25.521374261748754
61.63,4.505090263848738,8.72087424837186,25.071350628386337
61.64,5.896720249352722,9.6291481782092,24.803767885704602
61.65,7.122979638193326,10.362882873907465,24.716941144636536
61.660000000000004,8.17744306437965,10.914364205475866,24.790517292666348
61.67,9.049731044330914,11.27405958081114,25.000919683357733
61.68,9.737341377932088,11.426715127991782,25.31799862947203
61.690000000000005,10.235797016889084,11.365760433997892,25.69680907662095
61.7,10.534727359304473,11.091819126254766,26.090714911370313
61.71,10.625565442243486,10.602435753906217,26.452670629103114
61.72,10.512879161208186,9.914817439748983,26.74191507916576
61.730000000000004,10.205528119477135,9.06183940751263,26.922159503336044
61.74,9.712459004991423,8.071962337373208,26.96675070411733
61.75,9.059679849203043,6.991894178938114,26.86717974670892
61.76,8.270567016519351,5.86146150523943,26.62012232545201
61.77,7.379656351832889,4.722036313151796,26.241168507944472
61.78,6.419280794261603,3.608740396643105,25.747848252741758
61.79,5.421157715866562,2.5455373829937784,25.16599548352179
61.800000000000004,4.41527259866349,1.5516242939259566,24.521415721195144
61.81,3.4241680039886435,0.6336943244698449,23.838728817790468
61.82,2.4677343557126106,-0.2051870183150537,23.14094633993165
61.83,1.5572656858012803,-0.9699662781704834,22.445632331584648
61.84,0.7005754303035887,-1.6682928457115056,21.768216740434305
61.85,-0.10064220317243347,-2.3109380077145767,21.119425589009982
61.86,-0.8480565935725954,-2.910243468210773,20.50793224529307
61.870000000000005,-1.5469173908748883,-3.4788805852595117,19.939792980197495
61.88,-2.204224353717696,-4.029854878444519,19.42008848955284
61.89,-2.8296181966784717,-4.575950837772087,18.9527324605568
61.9,-3.4318861928587694,-5.128542795456063,18.542312359680917
61.910000000000004,-4.023340007832465,-5.69982258905231,18.1922731380671
61.92,-4.6124468439742135,-6.298316077929339,17.909342900440407
61.93,-5.210272342155945,-6.933863277579298,17.69918908516366
61.940000000000005,-5.827890817574114,-7.613453946036392,17.5694013606291
61.95,-6.469508989158824,-8.338302055515104,17.532134170398457
61.96,-7.143111975693012,-9.111920575876985,17.598785826987605
61.97,-7.85589219796327,-9.931273651437904,17.781474973473493
61.980000000000004,-8.603270263509033,-10.781058678180926,18.095235495571625
61.99,-9.38353977730744,-11.647011589092914,18.555928714811852
62.0,-10.18941461785024,-12.501692112724552,19.174732732376953
62.01,-11.000370003138531,-13.30307037962005,19.95746963970585
62.02,-11.796208265328028,-14.004565849527992,20.908329635017363
62.03,-12.538356424460675,-14.542754104857261,22.006721234319272
62.04,-13.186632231607613,-14.849550058479135,23.23115090984236
62.050000000000004,-13.688975547468704,-14.862758749830018,24.521248077548407
62.06,-13.98912775627742,-14.51809466874157,25.811805460585763
62.07,-14.040790222295538,-13.793500595866439,27.016278833740568
62.08,-13.79813844796394,-12.681381456096707,28.04035521355459
62.09,-13.243941257383568,-11.223764253194068,28.812690367441178
62.1,-12.379005596591323,-9.495014290481947,29.271656307934425
62.11,-11.229328841327035,-7.584839333343565,29.40284624563814
62.120000000000005,-9.839110847379853,-5.5935564711085135,29.217360280852535
62.13,-8.273550766890823,-3.6142360948651064,28.76568766851317
62.14,-6.597526144951965,-1.7187066374829794,28.111047242991553
62.15,-4.878026444845845,0.043362519189217075,27.328967699985878
62.160000000000004,-3.1699224549041696,1.6483590427263495,26.489060064377934
62.17,-1.518930125202023,3.0883501139180938,25.653673650761554
62.18,0.04550103810652606,4.3718558002719785,24.870612841553385
62.190000000000005,1.503865558220724,5.5115724650300315,24.175687217389335
62.2,2.848731176789916,6.525322485269124,23.592452178697346
62.21,4.078706039662503,7.427741450941794,23.13510838291593
62.22,5.196142571386817,8.230254175006213,22.810585285357867
62.230000000000004,6.212130226042686,8.944735695191252,22.619928141486216
62.24,7.127767085510875,9.568657021387116,22.5578118580695
62.25,7.938829768511731,10.095429285235499,22.61890467906618
62.26,8.646690298318797,10.519172391609482,22.795006574478897
62.27,9.256344063251197,10.831014259878495,23.065598770305247
62.28,9.757107008508385,11.016980433022686,23.40875325188682
62.29,10.140023134746064,11.061545020400454,23.802226914852497
62.300000000000004,10.400133140293022,10.954731747284825,24.217529653101963
62.31,10.52849565559341,10.696134273378805,24.62202523362884
62.32,10.515407340457447,10.282646504548007,24.983576587283718
62.33,10.358807111149869,9.721103640321953,25.275640673360062
62.34,10.065134569458534,9.03626342368436,25.474805721892636
62.35,9.637539017280172,8.246974876904499,25.560081847339806
62.36,9.090570754481524,7.381331576721936,25.5255428860956
62.370000000000005,8.443460842497522,6.472609634004086,25.369066430442658
62.38,7.714493158503796,5.546308361579557,25.0958221014767
62.39,6.930055746330855,4.631511141831643,24.720927310545427
62.4,6.111912320044603,3.7492282382914888,24.258334409399062
62.410000000000004,5.2819047444008245,2.9140761003068825,23.727738892693914
62.42,4.4604018896844195,2.137960478707503,23.147500899685614
62.43,3.6614351264765834,1.4237757775725604,22.53403723914052
62.440000000000005,2.8975390057171637,0.7722944356541751,21.90368020849599
62.45,2.1762018054170564,0.1800415813691365,21.268301442290436
62.46,1.5012319778143617,-0.3594217565826743,20.638280949244173
62.47,0.8734347302079456,-0.8540292806960675,20.02145064359257
62.480000000000004,0.2907421717934367,-1.313066354818687,19.423743949798745
62.49,-0.2513710269356382,-1.746651513817481,18.849582433952968
62.5,-0.7587064946859619,-2.1650297932669975,18.302424269569336
62.51,-1.2389642792519746,-2.578953520528626,17.78498721038839
62.52,-1.7003292204705167,-2.999010931555416,17.29978678307529
62.53,-2.1521120401127627,-3.4360704574887246,16.849525120131375
62.54,-2.6034392407456064,-3.900744676864997,16.437302515368906
62.550000000000004,-3.0649940344746245,-4.404291862046688,16.067010841153298
62.56,-3.5459273140866654,-4.9574035493923585,15.744353972138414
62.57,-4.058067065459258,-5.571655982424241,15.475061787953292
62.58,-4.611195011773248,-6.2576558074468345,15.269693303413868
62.59,-5.216165058501268,-7.026578665671711,15.138664733275908
62.6,-5.88463801495903,-7.88754115586147,15.096920621215169
62.61,-6.62420452252368,-8.845706671264505,15.165609887022313
62.620000000000005,-7.4459535891077255,-9.908189861823438,15.366161247054531
62.63,-8.354874241940857,-11.067171454461628,15.72729259120859
62.64,-9.348227249678587,-12.304113417362897,16.281657220829185
62.65,-10.42554018618922,-13.596272647758248,17.064885731320565
62.660000000000004,-11.565616447875628,-14.885002105405428,18.105893825796695
62.67,-12.741719807904863,-16.098782786144557,19.433722346664823
62.68,-13.901697606982053,-17.129071250425195,21.047498242946812
62.690000000000005,-14.979839503947545,-17.846114720137024,22.93183738368618
62.7,-15.881407767233874,-18.107158619144453,25.0022735604976
62.71,-16.501825037898964,-17.77034123151668,27.14900524592948
62.72,-16.732605159708957,-16.752008492551184,29.191463902774917
62.730000000000004,-16.477959813713937,-15.020354768468865,30.950184187222575
62.74,-15.68963190054376,-12.670567235485864,32.24233738601377
62.75,-14.36212015291079,-9.850152736817492,32.96640455090873
62.76,-12.545126965939822,-6.766372009185884,33.096612237241644
62.77,-10.346226172737897,-3.6376224598574014,32.70845386118883
62.78,-7.889836347960005,-0.6350282444943047,31.936719733770737
62.79,-5.30952938794334,2.1210613449306184,30.948036379079294
62.800000000000004,-2.7250626447970734,4.568534553723848,29.90532645479551
62.81,-0.23346620008921315,6.686226775971873,28.945484705348704
62.82,2.097679669131643,8.480865399636228,28.165649277862162
62.83,4.221302856737267,9.961615598801773,27.62623189548989
62.84,6.107163181856283,11.134113751257747,27.354129252235627
62.85,7.7342414507576915,11.994747695765556,27.34059557829134
62.86,9.086581903460694,12.525235175758972,27.560240074760912
62.870000000000005,10.144056634990186,12.712047173026122,27.949667972911726
62.88,10.884864256038778,12.543164649713606,28.438126321218572
62.89,11.295996369843026,12.007646599540932,28.9460631504276
62.9,11.377336535127842,11.139897321448604,29.390279241842048
62.910000000000004,11.127215281943657,9.97217989813332,29.69442152986799
62.92,10.570012489240602,8.571515169573129,29.811263565821058
62.93,9.734316257803279,7.009539051099045,29.708765123358052
62.940000000000005,8.672659244999032,5.369661713502534,29.393081249355454
62.95,7.43756460999718,3.7242456229357885,28.884602933343658
62.96,6.090188810079524,2.1338716390578054,28.226689533322144
62.97,4.685313902933688,0.6403335426777135,27.466308383613814
62.980000000000004,3.2740194711762145,-0.7302650500816383,26.653919150202565
62.99,1.8947955430329058,-1.969553046794971,25.832809452783067
63.0,0.5784938438080358,-3.0777160727507553,25.040447422074315
63.01,-0.6581994368015932,-4.0658232794751274,24.30307705694036
63.02,-1.8041554062156124,-4.946525044269837,23.64114474824514
63.03,-2.85742103677122,-5.7345555227588285,23.066319535310075
63.04,-3.8210059020643103,-6.4450959958385985,22.58581531550508
63.050000000000004,-4.699747227438943,-7.088386475726996,22.202254370908882
63.06,-5.499148496981949,-7.673973532736131,21.917468130330118
63.07,-6.232374137008803,-8.211805669507912,21.727461328889202
63.08,-6.901437464434289,-8.700798059184768,21.629556160738154
63.09,-7.505723537979195,-9.138099120065561,21.621956985463076
63.1,-8.051704936904914,-9.52308513593847,21.699185598733983
63.11,-8.543338196505342,-9.850743986096337,21.850361182982247
63.120000000000005,-8.974237687482171,-10.110793836230231,22.06621119344457
63.13,-9.341560368875827,-10.29337142940009,22.33686307914365
63.14,-9.642417968968315,-10.389885363640287,22.646925721991042
63.15,-9.86755157924924,-10.391834843988047,22.978409429213038
63.160000000000004,-10.008006766336395,-10.288262687996133,23.313980659491854
63.17,-10.05855247939817,-10.0745792521648,23.63531545200886
63.18,-10.015976883099668,-9.75722630404022,23.92167671345027
63.190000000000005,-9.87675316709041,-9.34211391775309,24.15242638514352
63.2,-9.638379287856354,-8.833326753889933,24.31205466447954
63.21,-9.308807785433089,-8.24944290675251,24.39149680114477
63.22,-8.896091875328663,-7.60986504132768,24.381648866390858
63.230000000000004,-8.407585460362688,-6.92951518573948,24.27862223888998
63.24,-7.860336645678998,-6.231147897718162,24.087683512244393
63.25,-7.269635111935161,-5.535005594741726,23.81335160660101
63.26,-6.649237585217756,-4.854573232903567,23.46394388732921
63.27,-6.01640623968313,-4.204696953291916,23.05248016645164
63.28,-5.385294338021691,-3.5959427774140336,22.589328595973885
63.29,-4.767498796168265,-3.033519741606746,22.08638648093939
63.300000000000004,-4.174502388994868,-2.52210152353645,21.555817984320182
63.31,-3.613972858797046,-2.0625175399527427,21.006339651014557
63.32,-3.0904983444844634,-1.6527383174446457,20.446183714337305
63.33,-2.6081907594095908,-1.2904020978187658,19.883191660217676
63.34,-2.168042728348446,-0.9713961454633676,19.322207470528046
63.35,-1.7697004813875803,-0.6910782954699402,18.76713757674187
63.36,-1.411715999548743,-0.44432687446227015,18.22142582046791
63.370000000000005,-1.091028622325855,-0.22573701732080403,17.687031338935615
63.38,-0.8043580010030881,-0.030077332113357752,17.165520669974693
63.39,-0.5474536154717834,0.14798846657260895,16.65783732205044
63.4,-0.31589352123616915,0.3135805015513402,16.16457112216123
63.410000000000004,-0.10505338252974936,0.4716814819051588,15.686049062029964
63.42,0.08963499775967672,0.6271016066524003,15.222440197803342
63.43,0.2729797590013882,0.7847184889562745,14.773830995308531
63.440000000000005,0.4496849922529561,0.9493901630450738,14.340298331791923
63.45,0.6245804344710066,1.1262055072820571,13.921977361190876
63.46,0.8027305100790134,1.3205687869260185,13.51910230862714
63.47,0.9890711767369371,1.5382822469029929,13.132134499750768
63.480000000000004,1.1892520699006965,1.7858729395163528,12.761782705334582
63.49,1.4089417390799646,2.070714758580578,12.4092091340276
63.5,1.6547580057822766,2.401044396014271,12.076023641629334
63.51,1.9339411494745844,2.7869784200534418,11.764848116623003
63.52,2.2545133150947203,3.2391113793996555,11.478908642780427
63.53,2.626286403527564,3.7714863134974133,11.22375045484171
63.54,3.059464692402904,4.398106935743829,11.005644280845953
63.550000000000004,3.5671520588861023,5.137366926876149,10.835662323762799
63.56,4.162992877642696,6.008036032256027,10.726251475643505
63.57,4.863372959163687,7.031363013741326,10.698280863083182
63.58,5.686263177261689,8.23040504366269,10.776784956077417
63.59,6.649987940637755,9.62387229552458,10.998858724170022
63.6,7.774233691089984,11.229722842528453,11.413183623225287
63.61,9.075527505089116,13.051372903948437,12.08130768165627
63.620000000000005,10.560530698739134,15.065975664192395,13.084242798023418
63.63,12.229572780616213,17.22548332096778,14.513407150597232
63.64,14.049187788027535,19.40842504490388,16.461626081687044
63.65,15.95826231040878,21.429421704515995,19.00668678080666
63.660000000000004,17.838934571175088,23.00511978651721,22.16799510140332
63.67,19.51173810721784,23.77753684878804,25.849009369530712
63.68,20.743167204194453,23.375516722590927,29.80512980038228
63.690000000000005,21.26241059420029,21.507739489312534,33.62037888156428
63.7,20.836771409421708,18.139604691020708,36.77996013181391
63.71,19.337489469318534,13.521132452638026,38.8593066526453
63.72,16.78538284772911,8.146836905084527,39.658668420368954
63.730000000000004,13.359999936678888,2.596719804937303,39.295725268508846
63.74,9.350193344874192,-2.637077110052384,38.142165192500165
63.75,5.072167899649548,-7.248122263499273,36.67554403376019
63.76,0.8133701309658465,-11.097410645261185,35.33991426540615
63.77,-3.198894842526302,-14.13996090420699,34.4605276851855
63.78,-6.795233403279994,-16.347222451858535,34.21254963496131
63.79,-9.84380954500451,-17.663205336457644,34.6169319634285
63.800000000000004,-12.228735858836721,-17.9979545283552,35.56249453396564
63.81,-13.844795618345614,-17.291686065537018,36.80249429288298
63.82,-14.603603939389405,-15.52975902760745,38.042288620643305
63.83,-14.474700792433831,-12.858814121512466,38.968671507004714
63.84,-13.482031197851937,-9.503901312351477,39.36980353322963
63.85,-11.726520303624282,-5.780033757667288,39.16296611304802
63.86,-9.375958078201508,-2.0112193226567205,38.41479083297507
63.870000000000005,-6.63825881770122,1.5359580375996016,37.302845442640646
63.88,-3.7211103728797745,4.684742309710113,36.04702149139815
63.89,-0.8116347638774056,7.339619492090354,34.854079169550545
63.9,1.9396856122274082,9.463740314362326,33.87898922902669
63.910000000000004,4.421985837818276,11.048812586899745,33.20786373484982
63.92,6.553681986839251,12.090081951366535,32.86266502156944
63.93,8.278523280812767,12.587272413466208,32.80263083507183
63.940000000000005,9.550487759322868,12.53351649246522,32.94824905276109
63.95,10.351417827714208,11.961776915313754,33.18584180713505
63.96,10.670582107999465,10.916664525407855,33.39562454935956
63.97,10.523546302136117,9.472950757963213,33.47890184995802
63.980000000000004,9.94107800233837,7.729194711277874,33.35767092131596
63.99,8.988467827063484,5.808607357986668,33.00527262448236
64.0,7.736873035331369,3.823701259558697,32.42710936603724
64.01,6.2744411172821195,1.8778001722706699,31.666284282302193
64.02,4.685866032593238,0.044980678094487914,30.783477485549415
64.03,3.0500538905622387,-1.6245949984522479,29.844868371642217
64.04,1.4339544590039282,-3.105522619660719,28.9125582317345
64.05,-0.11180996180434977,-4.391779883788903,28.03595550233752
64.06,-1.5510827164443435,-5.48780385337733,27.250066317792392
64.07000000000001,-2.8607807708224344,-6.405239050232877,26.576442479168573
64.08,-4.028701946827802,-7.157089508036468,26.023544611900352
64.09,-5.049478001889705,-7.754819879183174,25.590254301365164
64.1,-5.923258808410815,-8.20961769377173,25.266744732950986
64.11,-6.652978886794711,-8.53085050652734,25.03965678470692
64.12,-7.2440030371027415,-8.724271460093561,24.889292232129186
64.13,-7.6987818792992435,-8.797204922051815,24.797320774173535
64.14,-8.020200671096557,-8.756626511985036,24.744642700077005
64.15,-8.216709681509867,-8.608485851244057,24.706616362494575
64.16,-8.296752031250676,-8.365074641963986,24.665868565994444
64.17,-8.268000629196044,-8.039615579892358,24.60664590752128
64.18,-8.138779953347658,-7.642830468046082,24.511596651489256
64.19,-7.921735110960115,-7.1910805814949885,24.37287555587538
64.2,-7.629878391308566,-6.701909634784613,24.18444876499864
64.21000000000001,-7.27488409263754,-6.1890710069990025,23.940725120089915
64.22,-6.871885059314449,-5.668214554467983,23.644958359096933
64.23,-6.435753278396329,-5.1544987895544,23.300214392310973
64.24,-5.978950132308766,-4.658228666119752,22.909946429497545
64.25,-5.514490574380817,-4.188798144713428,22.482390768813875
64.26,-5.054590033482889,-3.7545468279898726,22.02405393869259
64.27,-4.60810082507882,-3.3594476864159954,21.541292390002333
64.28,-4.183071108759859,-3.006404830563247,21.04186483081564
64.29,-3.7867457686796437,-2.6975802670755638,20.531709172098218
64.3,-3.4228976177135166,-2.4325308312808414,20.015393441003148
64.31,-3.0945515097648424,-2.2103037852066794,19.49774767276504
64.32000000000001,-2.803897209501206,-2.0293557556086217,18.983168505529814
64.33,-2.551101155878533,-1.8876507054352163,18.474049895307548
64.34,-2.3366580668453056,-1.7840719508779008,17.97225857611108
64.35,-2.1610770935019854,-1.717518501858858,17.479663203748277
64.36,-2.023871694418294,-1.686347499485408,16.998069716116927
64.37,-1.9221015462744593,-1.6884988098693168,16.528605570898407
64.38,-1.8561783544658843,-1.7248219304570862,16.07198997404466
64.39,-1.8268332041700701,-1.7963843591159026,15.628937032002717
64.4,-1.833154232082325,-1.9034746161556328,15.200257285997377
64.41,-1.874600419745041,-2.047899199888692,14.78702332473668
64.42,-1.9532993081194965,-2.2335475079260148,14.390324004372829
64.43,-2.0704308339166526,-2.4637533414016755,14.011328625516809
64.44,-2.2284634480646752,-2.743978404800722,13.652170926508619
64.45,-2.43176140312826,-3.0815359656540373,13.315398025222201
64.46000000000001,-2.6840504269512837,-3.4833216597271246,13.003961664112074
64.47,-2.9921778224049222,-3.9602316103175337,12.723399563433231
64.48,-3.363580561773526,-4.523792847617689,12.47960633299791
64.49,-3.806477003441037,-5.1862760225160205,12.28120114736744
64.5,-4.332253621948207,-5.963911484099167,12.141393360641727
64.51,-4.95222289031375,-6.872115153502789,12.074162111720879
64.52,-5.679851863947415,-7.926925651841421,12.103760416584265
64.53,-6.529930336315112,-9.14549957283356,12.257858303712942
