t,x,y,z
1.68,-6.692101521717601,-9.25778789824731,20.319864992408387
1.69,-6.957035419318515,-9.683698430146022,20.42339320666475
1.7,-7.238186330504979,-10.117760724310001,20.580536246938113
1.71,-7.534885302287563,-10.555832156943245,20.7948000079345
1.72,-7.844950315908202,-10.992442033327539,21.067501613941115
1.73,-8.166199219277395,-11.422119582473979,21.399957980117364
1.74,-8.496535181709337,-11.839360699718608,21.793690624376826
1.75,-8.835000127161978,-12.237180275158275,22.25286767113144
1.76,-9.178223743524105,-12.607003318075149,22.775666968978477
1.77,-9.521937481436192,-12.940245096446828,23.358083078395286
1.78,-9.861875100699063,-13.228311200579036,23.996125685383852
1.79,-10.19428060760288,-13.459742258610344,24.689276792102138
1.8,-10.514265864186905,-13.625227042912064,25.43006753769418
1.81,-10.816094203315753,-13.718432348785704,26.205574522766035
1.82,-11.094028957854036,-13.733024971532773,27.00287434792377
1.83,-11.341599607080381,-13.658948377490757,27.81085374043944
1.84,-11.552864203079274,-13.490005733895131,28.616890150614932
1.85,-11.723873925957735,-13.230978860987994,29.40329365485762
1.86,-11.85070689956654,-12.886793349127196,30.152306637181507
1.87,-11.928322221507107,-12.46018706145034,30.846358887444918
1.8800000000000001,-11.951924231114155,-11.954679323957285,31.471771416388165
1.8900000000000001,-11.922416571945037,-11.385252064133027,32.01808127189147
1.9000000000000001,-11.840892988582228,-10.76738538805747,32.47479842717732
1.9100000000000001,-11.704874793881263,-10.112700987905196,32.82983112971681
1.92,-11.517237347079025,-9.435745767012468,33.0815220235425
1.93,-11.283944032180809,-8.753509877137956,33.23210614984563
1.94,-11.00985574564175,-8.082397519476599,33.282463102305535
1.95,-10.69795906091103,-7.434085531729963,33.233916132447064
1.96,-10.35562485075224,-6.818270666084891,33.09635325677569
1.97,-9.99045216896924,-6.244771212810829,32.87991896432136
1.98,-9.608123276092464,-5.722249520003491,32.59124040600558
1.99,-9.214736147708214,-5.253090604898876,32.24039420395744
2.0,-8.816842311516018,-4.838586703547256,31.838851558402823
2.0100000000000002,-8.421054313429602,-4.480754428293907,31.39684388142897
2.02,-8.032426512587923,-4.179759857100415,30.921183534391613
2.0300000000000002,-7.654469982209241,-3.9319074479910547,30.419571489623
2.04,-7.290667580841227,-3.7334081892867834,29.89977315756908
2.05,-6.944644351903319,-3.5807082722812593,29.369262099564818
2.06,-6.619852263775752,-3.4713735942858004,28.832436738141315
2.07,-6.317501620156828,-3.401510475860166,28.292810591956314
2.08,-6.038530636644438,-3.36694388268442,27.754043987735454
2.09,-5.7839440009814815,-3.363651076114006,27.219735563573845
2.1,-5.554794533137679,-3.3890830329600465,26.69240398540813
2.11,-5.35111264753455,-3.4406708268597423,26.173753160796625
2.12,-5.172778074038949,-3.5156945014383782,25.665479370897145
2.13,-5.019512712743581,-3.6116737232516423,25.169284308432474
2.14,-4.890641102583593,-3.7272925584988403,24.68653707974302
2.15,-4.785784226725075,-3.861357447337288,24.218243422235325
2.16,-4.704585775199906,-4.012656316890212,23.765398446453784
2.17,-4.646522119337712,-4.180104669920722,23.329031797043243
2.18,-4.609965839558359,-4.363858152139399,22.910436500568615
2.19,-4.594527813475663,-4.563839916739184,22.51071350770369
2.2,-4.600136144854983,-4.779795544576496,22.13090403257089
2.21,-4.626718937461681,-5.0114706165077205,21.772049289292685
2.22,-4.674204295061117,-5.25861071338928,21.43519049199149
2.23,-4.742146221795508,-5.521588841378901,21.1215198880493
2.24,-4.8289888099915865,-5.802784005920493,20.833133915053534
2.25,-4.934669112334955,-6.10225807618307,20.572115872181804
2.2600000000000002,-5.059301893143921,-6.41978415851293,20.34050662907526
2.27,-5.20300191673677,-6.755135359256319,20.140347055375102
2.2800000000000002,-5.365883947431812,-7.10808478475954,19.97367802072248
2.29,-5.548062749547333,-7.478405541368836,19.842540394758597
2.3000000000000003,-5.749653087401645,-7.865870735430512,19.748975047124606
2.31,-5.970791972585671,-8.271027496792406,19.696073865867696
2.32,-6.211099406618142,-8.69382184093763,19.688431748956404
2.33,-6.469728399649299,-9.131740381263612,19.729143286507412
2.34,-6.745825992606117,-9.582222739915801,19.821260695602586
2.35,-7.038539226415614,-10.042708539039733,19.967836193323812
2.36,-7.347307153760974,-10.510685084980668,20.172404634499372
2.37,-7.67242260723382,-10.98228930289204,20.440287728036978
2.38,-8.01163512617318,-11.450890482705763,20.773196873790624
2.39,-8.362306580120718,-11.909622038224907,21.17224625219462
2.4,-8.721799185892973,-12.351617213327406,21.638551016624746
2.41,-9.088679774370291,-12.768648510199702,22.176612411111403
2.42,-9.459633596996927,-13.150412619197384,22.785703624925358
2.43,-9.829340547934205,-13.486860058038788,23.459490097046714
2.44,-10.192480521343391,-13.767941344442184,24.191637266455476
2.45,-10.543856803425385,-13.98251429984343,24.976975912106735
2.46,-10.878372154425975,-14.1167382954259,25.811113202163746
2.47,-11.189775883071611,-14.164354019641628,26.678526642474747
2.48,-11.471687826799583,-14.120083894738928,27.56245620026671
2.49,-11.717239496929084,-13.976876076168187,28.446676298501547
2.5,-11.918349349794187,-13.724591383732163,29.31648415547547
2.5100000000000002,-12.071141724440846,-13.370406077016128,30.15287446599711
2.52,-12.172336597496754,-12.923803367573528,30.936211127536094
2.5300000000000002,-12.218111838682288,-12.39328617990145,31.64682225509641
2.54,-12.202843280290915,-11.783806153992373,32.26862035649743
2.5500000000000003,-12.127943580547896,-11.112519520035942,32.79256265286855
2.56,-11.996043219284804,-10.398807523651174,33.210209175522046
2.57,-11.80617668003211,-9.658573305221562,33.51080598807433
2.58,-11.562308698379322,-8.908116916755228,33.69485812426701
2.59,-11.271916649073969,-8.165602554022138,33.76796718923
2.6,-10.94076665045644,-7.448398834948457,33.733444490653774
2.61,-10.57373319198475,-6.768126435545517,33.59664313657465
2.62,-10.179334858601374,-6.133886636499745,33.37034924565622
2.63,-9.765823662405477,-5.555089836580072,33.06636048935326
2.64,-9.33968372186752,-5.037935325852693,32.693230834239245
2.65,-8.90759994924344,-4.582540978958329,32.26319011986322
2.66,-8.476348626078853,-4.188717403687863,31.78884245348907
2.67,-8.052657438888458,-3.8572459794666827,31.27996778216673
2.68,-7.640862898150356,-3.5851782072084317,30.74402381164365
2.69,-7.244489112608852,-3.3677820912711773,30.18904913473617
2.7,-6.867220755170426,-3.20053633752703,29.622879176150597
2.71,-6.512779656376084,-3.0800591377517943,29.05072817065259
2.72,-6.182626523311899,-3.0017735904780647,28.476489226860963
2.73,-5.877921456264399,-2.960845011761908,27.904113224493155
2.74,-5.599849719809375,-2.952929669573749,27.337205837515793
2.75,-5.3489553278178645,-2.9749667409612988,26.777900043464143
2.7600000000000002,-5.125210354755323,-3.023657860530379,26.228044049809704
2.77,-4.928538957767444,-3.0957468146802256,25.689488926097773
2.7800000000000002,-4.758347897023371,-3.1889855182104,25.163756072948686
2.79,-4.614039788543066,-3.301691643896246,24.651779932733124
2.8000000000000003,-4.4950886173758855,-3.4321408282800254,24.154438764520915
2.81,-4.400739544637083,-3.578819840989543,23.672658788328494
2.82,-4.329477715739887,-3.7415255715700764,23.207510917385996
2.83,-4.280863728696982,-3.9199042598692935,22.759820464548653
2.84,-4.254605427075431,-4.113514346184236,22.330380727533175
2.85,-4.250410654442286,-4.3219142708119795,21.919985004056187
2.86,-4.267334633473463,-4.5452404425149675,21.529502453374455
2.87,-4.302989938240406,-4.785441479059825,21.16032228222882
2.88,-4.357548562970413,-5.042843921548652,20.81396103626599
2.89,-4.4314228570679415,-5.317588920282773,20.491925428137492
2.9,-4.525025169937441,-5.609817625563464,20.19572217049491
2.91,-4.638767850983372,-5.919671187692053,19.926857975989776
2.92,-4.773063249610181,-6.247290756969813,19.686839557273665
2.93,-4.928323715222332,-6.592817483698074,19.47717362699811
2.94,-5.1044118047486124,-6.957523841531325,19.299995619566378
2.95,-5.300124143752571,-7.3436763185120535,19.159196597907673
2.96,-5.515208304376344,-7.750483967229459,19.058072648533834
2.97,-5.749460578010976,-8.177033360846837,18.999874090721796
2.98,-6.0026772560474715,-8.62241107252741,18.987851243748512
2.99,-6.274654629876879,-9.085703675434475,19.02525442689092
3.0,-6.5654544806075545,-9.566078454617324,19.115699101313712
3.0100000000000002,-6.876025059810631,-10.061576350515187,19.264762434935225
3.02,-7.20505739837767,-10.567318241279384,19.476105381451724
3.0300000000000002,-7.55087838539945,-11.07814647583985,19.75297734388238
3.04,-7.911814909966698,-11.588903403126423,20.098627725246327
3.0500000000000003,-8.28694226014215,-12.094098032003858,20.517763474565285
3.06,-8.6748142887524,-12.585118024900252,21.014325797112562
3.0700000000000003,-9.0712191716302,-13.051678707828858,21.587085903811705
3.08,-9.471869937814851,-13.483480897368834,22.234672226888947
3.09,-9.873102126214073,-13.869022840703478,22.957862877766267
3.1,-10.270933202480238,-14.194400685261177,23.75558434048952
3.11,-10.658511068381271,-14.4482829391733,24.6161119032883
3.12,-11.028863446483143,-14.619495437305664,25.527287159291397
3.13,-11.374880312643288,-14.694520583336102,26.478622049733573
3.14,-11.68924118055607,-14.65946249442501,27.45846898314646
3.15,-11.965141614005775,-14.512771240057385,28.444788648202124
3.16,-12.195814522789359,-14.253657855894907,29.414943271355998
3.17,-12.372887644402038,-13.87721303167475,30.347148838510833
3.18,-12.489769689420191,-13.385325938938276,31.221852314247776
3.19,-12.544701087323126,-12.793928338345031,32.0192713615347
3.2,-12.535569752512577,-12.11855421731434,32.71937912265765
3.21,-12.457233045034826,-11.370174098235744,33.303865963192685
3.22,-12.31238051506832,-10.569755896371923,33.765956562744826
3.23,-12.1056384487914,-9.741014767111517,34.10066066831877
3.24,-11.837958628823891,-8.903980290604373,34.30082781097372
3.25,-11.51593841117724,-8.076902197250526,34.37228622249159
3.2600000000000002,-11.148744770682057,-7.278662554205627,34.32491661760171
3.27,-10.74288441391934,-6.5265870231177505,34.16481920235173
3.2800000000000002,-10.306226915395758,-5.830122944804742,33.90393807622033
3.29,-9.848445637639397,-5.196727571572965,33.558150558280474
3.3000000000000003,-9.378377762976525,-4.634582678689359,33.14022925347093
3.31,-8.903058922756312,-4.1449141866454315,32.66180059854784
3.3200000000000003,-8.429382238612046,-3.7253063153408856,32.13641235543267
3.33,-7.964350910561211,-3.3736685381491482,31.577089386926236
3.34,-7.514064258201226,-3.087885603760426,30.992470805670468
3.35,-7.082155180066127,-2.862387339991751,30.39033978953467
3.36,-6.67211943880295,-2.69130732272655,29.778610342862805
3.37,-6.287663057289014,-2.569809800262533,29.163246377785164
3.38,-5.930333777571919,-2.4925955231228114,28.54818179687145
3.39,-5.601183878693435,-2.454068815719392,27.937300361748722
3.4,-5.301306154379337,-2.449308280969622,27.33395680954957
3.41,-5.030930675070522,-2.4744790510623447,26.74008852830397
3.42,-4.789937542930933,-2.525769502788145,26.157400812828286
3.43,-4.577888593888414,-2.599767384832519,25.587527454533827
3.44,-4.3939224403200186,-2.6941342881105084,25.031444473995684
3.45,-4.2372744295922145,-2.8066753494328953,24.48987496860258
3.46,-4.106991560885006,-2.935357699585108,23.963578197957347
3.47,-4.00158431063511,-3.079336356994447,23.453353065465294
3.48,-3.920412531959319,-3.2379957772564274,22.959751659622622
3.49,-3.8629378956575056,-3.410682844850287,22.48330215880192
3.5,-3.8284560056183987,-3.596833263422908,22.024551552216757
3.5100000000000002,-3.814394199189964,-3.7972781828016706,21.584392994750516
3.52,-3.820205338128387,-4.01261996908904,21.163780376049182
3.5300000000000002,-3.8461143633124895,-4.243150725726909,20.763614995075727
3.54,-3.8923462156210897,-4.489162556157131,20.384798150793195
3.5500000000000003,-3.9591258359330133,-4.750947563821604,20.02823114216456
3.56,-4.046678165127075,-5.028797852162177,19.69481526815286
3.5700000000000003,-4.154082526497626,-5.324298051010875,19.38568414394595
3.58,-4.279862381998542,-5.639901148351397,19.10304294646172
3.59,-4.42438881934749,-5.976143442571233,18.84938945652943
3.6,-4.588055204187463,-6.333537104305343,18.627220940137658
3.61,-4.771254902161431,-6.712594304188636,18.439034663275024
3.62,-4.974381278912393,-7.113827212856087,18.2873278919301
3.63,-5.197827700083316,-7.537748000942601,18.1745978920915
3.64,-5.442152473390041,-7.985310964968466,18.103831535917895
3.65,-5.7078120368377245,-8.45699040741615,18.079817912011674
3.66,-5.994426689174287,-8.950808401484506,18.107009758906365
3.67,-6.301578421292997,-9.464678465870922,18.189805810626837
3.68,-6.628849224087174,-9.99651411927287,18.33260480119796
3.69,-6.9759121601425855,-10.544257185519939,18.539933610542768
3.7,-7.343636686936898,-11.104832765092551,18.8184661556964
3.71,-7.730449729484906,-11.671041368089702,19.172563128538282
3.72,-8.133871380100738,-12.234927555851348,19.605467518216155
3.73,-8.551421731098445,-12.788535889717348,20.120422313877693
3.74,-8.98159022330774,-13.322919242630835,20.723127182558294
3.75,-9.420907178385658,-13.825340778812752,21.414993407327746
3.7600000000000002,-9.863647302971993,-14.282179942600807,22.192088472980352
3.77,-10.30412513365345,-14.679694780151879,23.050685336453355
3.7800000000000002,-10.73741564063705,-15.000273863912437,23.991015701234097
3.79,-11.155993132191677,-15.229360272699152,25.000532700078224
3.8000000000000003,-11.551288035513355,-15.354692742901467,26.061480383211702
3.81,-11.91456799133073,-15.362762538164068,27.156801875994635
3.8200000000000003,-12.23631384592632,-15.23587564043103,28.271181907668247
3.83,-12.508874206885737,-14.974002159568801,29.378309166351492
3.84,-12.7249885035364,-14.580418534829244,30.449917548728493
3.85,-12.875713011234861,-14.05464084795441,31.458271310406044
3.86,-12.95372594698263,-13.4021167143472,32.380163849739944
3.87,-12.958248873317347,-12.644900567873098,33.19466881835323
3.88,-12.887125229335258,-11.803749783593748,33.879779777091024
3.89,-12.736258143734188,-10.896454067439567,34.41813742831555
3.9,-12.51197019437981,-9.951212710789726,34.80776421860303
3.91,-12.221055610409563,-8.996994229355241,35.04720278268458
3.92,-11.866278657753853,-8.056762791833425,35.134016238348636
3.93,-11.457310265884544,-7.149978381463052,35.08056110117348
3.94,-11.005202844010556,-6.296479878554535,34.90119421087781
3.95,-10.517950582339726,-5.511863269490303,34.60677631145548
3.96,-10.005795628264154,-4.802670603532879,34.21530123149235
3.97,-9.479588769049705,-4.1750957697020645,33.74546374460352
3.98,-8.948788350987511,-3.6338141467992773,33.21111824162817
3.99,-8.420704678088974,-3.1748407623435093,32.626562758159075
4.0,-7.902496514496748,-2.7932644507246858,32.006521323590256
4.01,-7.401309685345934,-2.4851150120701284,31.363304853522784
4.0200000000000005,-6.92187044063188,-2.2446805482427146,30.704654920067778
4.03,-6.467710348270007,-2.0644096338748605,30.03848601016444
4.04,-6.0425291439735815,-1.9377223938397883,29.3715474693671
4.05,-5.648006945341074,-1.858127892632342,28.707963199492305
4.0600000000000005,-5.285216338521052,-1.8189046618198474,28.051485631069387
4.07,-4.954996817122986,-1.8145238211785673,27.40505902683411
4.08,-4.657175411921126,-1.8401456513455123,26.77040747206447
4.09,-4.391345498155759,-1.8910798552749624,26.149146203416258
4.1,-4.156647029759947,-1.9638496814836857,25.542319486955492
4.11,-3.952153467859532,-2.0554492402396245,24.950490276073296
4.12,-3.7765360683218447,-2.163252356377638,24.374286262724635
4.13,-3.6283269657615165,-2.2857562807358804,23.814174718325397
4.14,-3.5066151094400317,-2.4215621286336724,23.270405058253893
4.15,-3.410254250908173,-2.569386673690478,22.74324173449649
4.16,-3.3368611930370577,-2.7291116567108302,22.233063656927715
4.17,-3.2857084496853384,-2.9007386138819684,21.74019162980817
4.18,-3.2564135766934963,-3.084175064171932,21.26492760976267
4.19,-3.2485941299020147,-3.279328526548777,20.807573553415995
4.2,-3.260701466371674,-3.486854968472023,20.36853759476871
4.21,-3.290564315846044,-3.708586214208153,19.948692185377205
4.22,-3.338559560092209,-3.945340056366807,19.549004051592977
4.23,-3.4051241901528355,-4.197903244993294,19.17043840365308
4.24,-3.4906951970705684,-4.4670625301328535,18.81396045179467
4.25,-3.5957095718880714,-4.753604661830792,18.480535406254802
4.26,-3.720230035759104,-5.05864262934771,18.171149672871714
4.2700000000000005,-3.8627866827405475,-5.384816940916929,17.88756223748743
4.28,-4.02370504071209,-5.733483247096645,17.632433311873154
4.29,-4.203606426686012,-6.105757221908742,17.40847026667986
4.3,-4.403112157674578,-6.502754539375076,17.218380472558547
4.3100000000000005,-4.622843550690081,-6.925590873517541,17.064871300160203
4.32,-4.86346687962711,-7.375450311316515,16.95065881264649
4.33,-5.126443855478102,-7.854332427212449,16.879330030097215
4.34,-5.412145993366321,-8.361587035112823,16.856060147635578
4.3500000000000005,-5.720440731085901,-8.895650914987689,16.886191915356132
4.36,-6.0511955064308935,-9.45496084680695,16.97506808335342
4.37,-6.40427775719543,-10.037953610540654,17.128031401721987
4.38,-6.779554929315282,-10.643065986778634,17.35042462986522
4.39,-7.17817550347548,-11.267630356692408,17.649427593040315
4.4,-7.599665431720983,-11.904068999990482,18.03184797389673
4.41,-8.041480489385403,-12.543455211837282,18.502495617114082
4.42,-8.501076451802462,-13.176862287397402,19.066180367372088
4.43,-8.976870513343204,-13.794508410270009,19.729910218164726
4.44,-9.465626872963709,-14.381638113412006,20.49743798961613
4.45,-9.961066991142943,-14.921702443265762,21.365925738125252
4.46,-10.456973145198116,-15.397930922202402,22.332884420870563
4.47,-10.947858620587219,-15.789211081693876,23.399509995360397
4.48,-11.424649228000167,-16.07705020273655,24.551192417692558
4.49,-11.877190097631294,-16.24473256041759,25.76843986167571
4.5,-12.2950716809866,-16.27261765264232,27.03345758500152
4.51,-12.66743151387876,-16.14120428785059,28.32603998160797
4.5200000000000005,-12.98446603719308,-15.849456289419402,29.612516773090626
4.53,-13.236279479966727,-15.397128152968147,30.858388357174274
4.54,-13.410205495087755,-14.777912170825585,32.03117144387328
4.55,-13.500925757025026,-14.00913600204292,33.1014850612964
4.5600000000000005,-13.50588502936206,-13.116269069418335,34.040128523197986
4.57,-13.418502738336377,-12.119009933201351,34.81821095308713
4.58,-13.240223675786424,-11.047428420633867,35.423311457477425
4.59,-12.976975188363427,-9.938098677377948,35.84814607192809
4.6000000000000005,-12.63085130133167,-8.821838556306675,36.08525752673624
4.61,-12.212669361422616,-7.727642446451043,36.14632096046452
4.62,-11.734345807660373,-6.68491509758756,36.045022571302134
4.63,-11.204968767843043,-5.715090854619951,35.79444173503197
4.64,-10.638096744808964,-4.83073540653152,35.41812448237775
4.65,-10.046816583448912,-4.044864831226593,34.93768276745361
4.66,-9.44185912319086,-3.361614726202886,34.37175669416215
4.67,-8.834007341185467,-2.7779902563838164,33.74173830840719
4.68,-8.233791090148056,-2.291604418880267,33.066893861827786
4.69,-7.6489970487333565,-1.8969742078273817,32.36023251521597
4.7,-7.086014677363476,-1.5850693353709802,31.634736404209594
4.71,-6.550853177139393,-1.3476314569259518,30.900728136089025
4.72,-6.047047482941224,-1.1754145606676758,30.165608056991204
4.73,-5.57769537285666,-1.0595336363934673,29.435804588046192
4.74,-5.144176355713336,-0.9916440790169379,28.71529001292706
4.75,-4.747414731713723,-0.9638287726558716,28.00732544618366
4.76,-4.387437797968338,-0.9696046828262203,27.31379534432616
4.7700000000000005,-4.063537643680677,-1.002869315423525,26.636073358383165
4.78,-3.7747029317688208,-1.0588676860310775,25.97493935385111
4.79,-3.519585438992803,-1.1333638929751377,25.33088063990703
4.8,-3.2964867376085967,-1.2232160598506825,24.703956584126814
4.8100000000000005,-3.1038945079272913,-1.325628072228477,24.09406005020068
4.82,-2.9396237135095826,-1.4387313669822015,23.501212878784724
4.83,-2.802185543776227,-1.5612869440930897,22.925281419618447
4.84,-2.690197569652267,-1.6920796121759818,22.36608341506253
4.8500000000000005,-2.600970017787335,-1.8308512197773963,21.823506088015858
4.86,-2.5333553021017847,-1.977613574324759,21.29750943847022
4.87,-2.4867203769700206,-2.132271665801976,20.7880559696362
4.88,-2.4603190444589877,-2.294781888980363,20.295106116624556
4.89,-2.4508961629188777,-2.466572475326168,19.818676859690143
4.9,-2.4575173751282255,-2.648871645448159,19.359091075648156
4.91,-2.4806191971722313,-2.8424148435213046,18.91673679258053
4.92,-2.5206381451360977,-3.0479375137206195,18.492002038569062
4.93,-2.578010735105026,-3.2661751002211035,18.0852748416956
4.94,-2.653173483164226,-3.4978630471977774,17.696943230041956
4.95,-2.7451307766339674,-3.74470474200937,17.327519497335075
4.96,-2.8521941686714434,-4.00954881151471,16.97823935107487
4.97,-2.9750658390045075,-4.2941062614443775,16.650599556557687
4.98,-3.1144792638303915,-4.600070075162989,16.3460972304755
4.99,-3.27116791934629,-4.929133236035081,16.066229489520357
5.0,-3.4457773073231994,-5.283042416209009,15.812423857493865
5.01,-3.6387467076808937,-5.663775006818751,15.586711778942089
5.0200000000000005,-3.8510149834627216,-6.073145846119157,15.392560991156188
5.03,-4.08357885749172,-6.512942294913587,15.233542297347373
5.04,-4.33743505259098,-6.984951714005504,15.1132265007268
5.05,-4.613633368868163,-7.490991416971541,15.035162158204294
5.0600000000000005,-4.9140182942895505,-8.032668132206036,15.00339350853681
5.07,-5.239489906453245,-8.609493088692522,15.024325544171477
5.08,-5.590531444542679,-9.220528481347483,15.104806826355276
5.09,-5.967626147741257,-9.86483650508736,15.251685916335195
5.1000000000000005,-6.371257255232425,-10.541479354828654,15.47181137535824
5.11,-6.802847383162589,-11.248951548112627,15.773351866468051
5.12,-7.2626351506854725,-11.980514201872111,16.16555581854004
5.13,-7.748730695719902,-12.727079798816819,16.656356930808254
5.14,-8.259236679710003,-13.479557291713991,17.25368210761859
5.15,-8.793126314782452,-14.227911975619978,17.967498545795024
5.16,-9.347386640689358,-14.955226822011467,18.805107355906763
5.17,-9.91561037717437,-15.641582711379398,19.767325184129053
5.18,-10.491598222343775,-16.26661680060581,20.855885499585035
5.19,-11.069607317781799,-16.804447338129915,22.07522304349416
5.2,-11.638534495326802,-17.22931756827578,23.40994017684203
5.21,-12.186266912143594,-17.51627859133312,24.840759441086533
5.22,-12.700550360832338,-17.63492499180884,26.352009587925675
5.23,-13.167959808192848,-17.562426290416028,27.91506804533048
5.24,-13.574553072582214,-17.289773861192582,29.487090742293585
5.25,-13.904632618089662,-16.802029101859,31.026109274148315
5.26,-14.143478291872446,-16.093554428438168,32.49051406962234
5.2700000000000005,-14.28415364449399,-15.191079297998893,33.83537142953693
5.28,-14.318711112802493,-14.120121783137352,35.01540977256845
5.29,-14.23812789265946,-12.904267963555256,35.99554010301004
5.3,-14.04622392381764,-11.590423752534633,36.757803182323016
5.3100000000000005,-13.744178457758457,-10.223938182158445,37.282616011454756
5.32,-13.33899145207608,-8.846858140871976,37.57078465093916
5.33,-12.845193251440206,-7.504452428101939,37.63681657955497
5.34,-12.27304544728865,-6.233920104210524,37.493322608281495
5.3500000000000005,-11.639427587698805,-5.059849247390723,37.16985166472153
5.36,-10.961152493804303,-4.005736432525092,36.69528153263552
5.37,-10.25302210590613,-3.0809136526216863,36.09737961788535
5.38,-9.530923381623753,-2.286770645601997,35.40790695607949
5.39,-8.808996774827222,-1.6232175589917572,34.65220169672415
5.4,-8.098224285844351,-1.0811646758370355,33.85206411814345
5.41,-7.408995654185091,-0.6505868074097614,33.027041125734925
5.42,-6.749168902570739,-0.3193062611093448,32.19133709093712
5.43,-6.12491149046204,-0.07423489904732275,31.356367312222797
5.44,-5.540319248175993,0.09749690760535126,30.5303362834313
5.45,-4.9980732380989945,0.2081093055854401,29.71877151007456
5.46,-4.499367184242955,0.26869945871329914,28.92542849134424
5.47,-4.0444170727992,0.28912973553419624,28.152392624924115
5.48,-3.6323382232750068,0.27785618398591616,27.400816434414025
5.49,-3.26176402937966,0.2421702257752733,26.670899225064964
5.5,-2.930771304897643,0.18807868777621445,25.962484819365404
5.51,-2.637116118115464,0.12045415772719605,25.275025177828894
5.5200000000000005,-2.3784011187051313,0.043085105889794195,24.607834225617534
5.53,-2.1519487543349665,-0.040930280785140036,23.960252809055227
5.54,-1.9553461667020515,-0.12934777874354547,23.331479705143373
5.55,-1.7858334749764597,-0.22045184299098913,22.720695936892017
5.5600000000000005,-1.6411928675865561,-0.31315994468575703,22.12731449446987
5.57,-1.5189144699669015,-0.4068977413656585,21.550582482083232
5.58,-1.4172834069248434,-0.5012555549633928,20.989997632962627
5.59,-1.334503010633138,-0.5959947474090336,20.445093423301067
5.6000000000000005,-1.2680159286779151,-0.6916810411608953,19.915350781329728
5.61,-1.216859303286159,-0.7885099143485456,19.400379588009425
5.62,-1.1802565628920518,-0.886601285521646,18.899804328280894
5.63,-1.15659285119721,-0.9866085871239876,18.41323825068404
5.64,-1.1439727260324928,-1.089875118883655,17.94040041270205
5.65,-1.142309038432136,-1.196987639995886,17.481118613160067
5.66,-1.1515499427359606,-1.308514499092948,17.035221993655348
5.67,-1.171627059053841,-1.4250325872474439,16.60253981415874
5.68,-1.201195150081874,-1.5479341202721049,16.182954722729903
5.69,-1.239648923347446,-1.6787208216270737,15.776483888846826
5.7,-1.2873034343204612,-1.8185146192209718,15.383165101500696
5.71,-1.344473738470835,-1.9684374409624545,15.00303614968259
5.72,-1.4113754619147996,-2.1296253055706247,14.636129152827033
5.73,-1.4876034408022025,-2.3035372844771875,14.282587392913761
5.74,-1.5736946362803121,-2.491930602947478,13.942877000795793
5.75,-1.67041464519891,-2.6965708671435538,13.617502570538532
5.76,-1.7785290644077714,-2.9192236832274565,13.30696869620741
5.7700000000000005,-1.8986199830800201,-3.1614965398118087,13.011753002499963
5.78,-2.031185444983508,-3.4251508526202055,12.732783784058949
5.79,-2.17739526625404,-3.7127499324960156,12.471544385794868
5.8,-2.338450378086013,-4.026889529210239,12.2295342403597
5.8100000000000005,-2.515536858312796,-4.370082257582364,12.008204586299499
5.82,-2.7098197817192204,-4.74418359518763,11.809089482659155
5.83,-2.9228481681388776,-5.152108647090246,11.635273540529692
5.84,-3.156246406754076,-5.597075405449537,11.49011920203
5.8500000000000005,-3.4116408917402388,-6.08229310388623,11.37697931054526
5.86,-3.690900413894494,-6.610086928755022,11.299065799676272
5.87,-3.9960304885558666,-7.182743309701202,11.262193056744366
5.88,-4.328957950735773,-7.803002406196336,11.273193775070014
5.89,-4.69160963544563,-8.473604377711995,11.3389006479737
5.9,-5.086252066717304,-9.196995848937842,11.46612310900757
5.91,-5.515039082025787,-9.972735941543503,11.66451436572338
5.92,-5.9791899584632695,-10.79885509634068,11.946011397349709
5.93,-6.479906269577787,-11.673373348264647,12.32257681779094
5.94,-7.018708649771126,-12.594219242080865,12.80671470935489
5.95,-7.596735434414228,-13.55364120487955,13.413601196857742
5.96,-8.211957225793801,-14.537121093187231,14.157438653393926
5.97,-8.862083706007919,-15.52981584338042,15.052220293170532
5.98,-9.545736163600367,-16.514337684551936,16.115208561934825
5.99,-10.256642396923063,-17.461067804151206,17.35589312234371
6.0,-10.985682582530917,-18.336981990599348,18.77783881436344
6.01,-11.724795465805782,-19.104972850042465,20.390021760883254
6.0200000000000005,-12.460387143945034,-19.720689222055363,22.18241557372795
6.03,-13.174202064532954,-20.14110742848544,24.126570532266484
6.04,-13.847884762842678,-20.316830017029137,26.198031811649546
6.05,-14.460600816895282,-20.206838958261077,28.352310691311907
6.0600000000000005,-14.989851559640794,-19.79087930088297,30.52072217511179
6.07,-15.409934297906947,-19.03713227100315,32.6366340107184
6.08,-15.701911452277239,-17.95763932079055,34.626116554309775
6.09,-15.85141936977611,-16.590257260655942,36.41026088654165
6.1000000000000005,-15.840674337931462,-14.966858470251303,37.91862317722088
6.11,-15.669015072734638,-13.159565638177371,39.10904955778464
6.12,-15.334287304968377,-11.243000438105831,39.941629239854294
6.13,-14.846845708954586,-9.293561667151863,40.41546988739641
6.140000000000001,-14.224201167261395,-7.391985993060038,40.545664519082344
6.15,-13.48377525707146,-5.598171409362704,40.36152258418418
6.16,-12.652329040404705,-3.9622786167196824,39.91351849617519
6.17,-11.752932786135746,-2.516829475414773,39.249254615215015
