t,x,y,z
56.870000000000005,1.9006402910655043,2.340873436286704,17.595470940157593
56.88,1.9493896200566188,2.522182821707399,17.1788144896053
56.89,2.012754423726026,2.7144792093764356,16.77791619516266
56.9,2.088767361350898,2.9203297376247823,16.393194851282516
56.910000000000004,2.1776685396045066,3.141603903756376,16.02542874658567
56.92,2.2800912610856425,3.379974261356332,15.675415653638252
56.93,2.3966688283932793,3.637113364010231,15.343953345005598
56.94,2.5278677008605692,3.9146863885650354,15.031767356400472
56.95,2.673890714200602,4.214632899013417,14.739963018076255
56.96,2.8357428863414715,4.5392758711456676,14.470593799111741
56.97,3.0144990625017467,4.890956497966799,14.22576952720724
56.980000000000004,3.211234087900043,5.272015972481908,14.00760003006312
56.99,3.4270474980333345,5.6846026438585895,13.818029415427338
57.0,3.6632314481429153,6.1305277013292745,13.660030074612509
57.01,3.921167238857535,6.612028153119071,13.538207300187436
57.02,4.2022365756059,7.13136411225155,13.45721589779767
57.03,4.507821163816108,7.690795691749168,13.421710673088919
57.04,4.839864069545534,8.292342383996358,13.436287786884412
57.050000000000004,5.200004093035899,8.935929365871461,13.508133951289722
57.06,5.58909584973395,9.620645348786443,13.645866456290342
57.07,6.007993741410337,10.345578955113943,13.858102821945794
57.08,6.457584591085317,11.109830089548085,14.153490319592203
57.09,6.9397979274087875,11.910926025783848,14.542571927069519
57.1,7.4540884404693495,12.739819111138706,15.036391213605171
57.11,7.998659963607275,13.585998294362565,15.645342622136003
57.120000000000005,8.57184111505696,14.438948902798101,16.380098839206745
57.13,9.17270411100415,15.284370427853807,17.25412229260841
57.14,9.795480303726837,16.09919354527441,18.272759791500746
57.15,10.433070872512182,16.85917129089242,19.43875779240761
57.160000000000004,11.079427976601309,17.536760383126733,20.759671452471053
57.17,11.724221739919074,18.09875212014359,22.228920126592644
57.18,12.353247849431062,18.51306460186503,23.825346207171858
57.19,12.952320403272866,18.744465126842872,25.53020718933291
57.2,13.505929297627711,18.756567152906623,27.31797477687999
57.21,13.99678470623527,18.53296117785272,29.13832537501791
57.22,14.406263964504538,18.053828841530947,30.94035997280807
57.230000000000004,14.715374495175917,17.304916156662777,32.672976353481275
57.24,14.913333754685551,16.313155887113727,34.277705485540885
57.25,14.988080059366983,15.104633336334798,35.695489967303146
57.26,14.928779041542095,13.709421386941957,36.88141864099385
57.27,14.738314395369889,12.186779880608617,37.807436148289156
57.28,14.414816525864724,10.590554748985431,38.44542252988166
57.29,13.96952459685026,8.978142391934831,38.80027274818955
57.300000000000004,13.416874604336533,7.408762295814987,38.883919927976926
57.31,12.77032218628641,5.9257600412893385,38.717216186803746
57.32,12.051481911280401,4.564728349402564,38.33874656583427
57.33,11.278495364592612,3.352768505831492,37.78214771897713
57.34,10.471447488317287,2.2977018806817346,37.088535570406805
57.35,9.649577730895201,1.4052269323841733,36.29537579219107
57.36,8.828322768943545,0.6684115835530935,35.43338779313363
57.370000000000005,8.022173600504004,0.07603711027914073,34.53128634278096
57.38,7.242771179038503,-0.3860644462890898,33.61044579828783
57.39,6.499178681410397,-0.7344665722043464,32.687635807154194
57.4,5.798001619838746,-0.9861997715310338,31.775017330128602
57.410000000000004,5.143650417048021,-1.1577158507382932,30.880886454628683
57.42,4.538449145278829,-1.264190734272569,30.010339596651008
57.43,3.9832975494675322,-1.3191044414041273,29.166275320809106
57.44,3.4777197836579576,-1.3343722924855295,28.349942481108727
57.45,3.020272102999536,-1.3198215639842041,27.56136659225891
57.46,2.6087736307896727,-1.2840133446095021,26.799951918885576
57.47,2.240563543595839,-1.2335633675303315,26.064602500997193
57.480000000000004,1.9125935510006216,-1.1742000175906744,25.3540471410337
57.49,1.6216277718920247,-1.1100511572386265,24.66692678195458
57.5,1.3646566517102416,-1.044714676092007,24.001950098274744
57.51,1.1379646975071793,-0.9805677088640857,23.357786586249453
57.52,0.9390072982551969,-0.9196177749866972,22.733385472556996
57.53,0.7645071477762801,-0.8633165743439201,22.12763878720843
57.54,0.6113922098752798,-0.8123375981752892,21.5396062906089
57.550000000000004,0.4777765375141094,-0.767640713565553,20.968543566217946
57.56,0.3607488849072041,-0.729459227547002,20.413637785616988
57.57,0.2579321651503477,-0.6977677387910275,19.87423615148123
57.58,0.1679418763821613,-0.6729691483382582,19.349805816146745
57.59,0.08870471985829227,-0.6549276089998498,18.839781756221143
57.6,0.018420017281769757,-0.6434035941793692,18.34367916108657
57.61,-0.044344013338270864,-0.6383100879465509,17.861057446531298
57.620000000000005,-0.10097006176095454,-0.6394615499524365,17.391511058170483
57.63,-0.15256834777268952,-0.6467974858139621,16.934669091248242
57.64,-0.20025450349023194,-0.6601874350299421,16.49018133991947
57.65,-0.24499516073386085,-0.6795692061689704,16.057718739959633
57.660000000000004,-0.287658228232911,-0.7049378395400505,15.636980518278484
57.67,-0.3288972292675541,-0.7364521863756964,15.227692136402538
57.68,-0.3696270336026163,-0.7740355944456355,14.829565849643046
57.69,-0.41037964242424324,-0.8180168331958636,14.442379958458787
57.7,-0.4516357721049254,-0.8687696114688621,14.065918832926993
57.71,-0.4942086103401992,-0.9263137296553166,13.69993486143114
57.72,-0.5386374465615221,-0.9911599818877574,13.344273053626686
57.730000000000004,-0.5853398005657034,-1.0639907388176455,12.998804074794368
57.74,-0.6347960933916252,-1.1453733900023497,12.663382015539263
57.75,-0.6877662479890327,-1.2355961196038812,12.337855166504598
57.76,-0.7448071575514877,-1.3356399410293627,12.022219516133493
57.77,-0.8064399572802364,-1.4465697617494255,11.716485901055933
57.78,-0.8732139532146431,-1.5693367072765048,11.42064508805936
57.79,-0.9458914750744805,-1.7046087706018445,11.1347049842798
57.800000000000004,-1.0252390290925961,-1.8538870619943801,10.858919222032254
57.81,-1.1120093081100457,-2.018783352864771,10.59356732904522
57.82,-1.2069565121710086,-2.2007764210782987,10.338898971479951
57.83,-1.3109804008454085,-2.401038602037533,10.095236862900183
57.84,-1.4251806734231565,-2.6217978600343006,9.863352297710659
57.85,-1.550669450420696,-2.8654224371372,9.644062055494988
57.86,-1.6885346544622197,-3.134057283776989,9.438119627969783
57.870000000000005,-1.840002944147895,-3.429559920103923,9.24654505042563
57.88,-2.0066632016232213,-3.755124051682606,9.071182467470278
57.89,-2.1901283301909453,-4.114067410184873,8.913932851027214
57.9,-2.3919465598083813,-4.509276675043064,8.776550270243613
57.910000000000004,-2.6138834114143927,-4.943462504628142,8.661670508782947
57.92,-2.8581519055512348,-5.4207831533948525,8.573312643677761
57.93,-3.126979039013152,-5.945455947840832,8.515535642525478
57.94,-3.4224983458414213,-6.5209389681923575,8.492144751820529
57.95,-3.747128003551562,-7.150352265521593,8.509365054824857
57.96,-4.103604988872414,-7.837768299170682,8.57530465430186
57.97,-4.494668614691467,-8.587260453099233,8.698064348776242
57.980000000000004,-4.923090390122999,-9.401722855177495,8.885942112160329
57.99,-5.391362572665633,-10.281511738709112,9.151800946223686
58.0,-5.901859785622698,-11.226685542212985,9.510047732312223
58.01,-6.457085049036673,-12.237350117536623,9.975213030146334
58.02,-7.0593993994287345,-13.309516008324712,10.564504551437771
58.03,-7.708614819084481,-14.431190662191135,11.297589771998561
58.04,-8.404180812551543,-15.58963300931196,12.19421716342028
58.050000000000004,-9.146528041017877,-16.770092737100406,13.27782793449771
58.06,-9.930735960767237,-17.941533186526474,14.566863497878545
58.07,-10.748564420663081,-19.067099555883225,16.07428238374326
58.08,-11.592384563336468,-20.10696515007201,17.81628668740068
58.09,-12.449128752084096,-21.006645957522327,19.79514419790517
58.1,-13.299586724884024,-21.707587365658373,21.992965447136882
58.11,-14.124132676027099,-22.141337897485503,24.39562230687159
58.120000000000005,-14.896053404478684,-22.25132339053136,26.945895254116262
58.13,-15.58593341527732,-21.984628864789116,29.57270858233381
58.14,-16.16274043605616,-21.291829385853916,32.198361366795716
58.15,-16.599579354692256,-20.180334973044054,34.714371373011005
58.160000000000004,-16.86586237023783,-18.653594769947855,37.01136811146497
58.17,-16.94377918381491,-16.767990376654563,38.99736983248432
58.18,-16.82181474556108,-14.608710404816636,40.585745408056006
58.19,-16.495278444622727,-12.26916436018255,41.72547470677135
58.2,-15.97460437938527,-9.867251071778952,42.397702529140105
58.21,-15.27507098311067,-7.50503340502627,42.615810965548874
58.22,-14.425390653820394,-5.280315102766469,42.427623357890745
58.230000000000004,-13.453959431756543,-3.2600110774047053,41.89366056545082
58.24,-12.396000355190651,-1.491786683708753,41.09152552581399
58.25,-11.283153668947033,0.006841486624710846,40.093302226325804
58.26,-10.147558244909307,1.236699604571592,38.97130203385053
58.27,-9.015206383048238,2.2139093602106192,37.78129209921817
58.28,-7.9091912364772305,2.964388598123685,36.570521051547814
58.29,-6.846437598477006,3.5202177447032574,35.37184082823726
58.300000000000004,-5.8402527030568425,3.9136354996433234,34.208424220172674
58.31,-4.898740292823829,4.1768797702423015,33.09412672117379
58.32,-4.026945798450092,4.338061092963489,32.03598398433834
58.33,-3.226488650911773,4.42293010189836,31.036488086502157
58.34,-2.4969336353235976,4.452186589374358,30.094673036319186
58.35,-1.8357765256542375,4.443883834326315,29.20783528193479
58.36,-1.2393688970520833,4.412158985423179,28.372078455362445
58.370000000000005,-0.7034746180328768,4.368214221034801,27.58352423402443
58.38,-0.22277592645515154,4.321472659764348,26.837829711172876
58.39,0.20780242876592706,4.2785431662140105,26.13136184840528
58.4,0.593787997612607,4.245042112147836,25.460595961990286
58.410000000000004,0.9405156879786584,4.224764496430078,24.822683785824566
58.42,1.2530401235404744,4.220924984526312,24.215185378827275
58.43,1.5366045208463532,4.235499369718085,23.636079024741033
58.44,1.7952425827798435,4.270394122033113,23.084017782957194
58.45,2.0343230182129974,4.3263806078467475,22.557524282836514
58.46,2.257038615281189,4.404567250845699,22.05615243875679
58.47,2.4665222081431564,4.5060058356858494,21.579516650850934
58.480000000000004,2.667868317132996,4.630363605271279,21.126959336260608
58.49,2.863413464177924,4.7784183068183825,20.698938363056754
58.5,3.0549300702863977,4.951231053760232,20.296090441742628
58.51,3.245446686504985,5.1490861835577375,19.918730765195765
58.52,3.439311725064281,5.371237339642656,19.567299178997743
58.53,3.6376608550508,5.61872765913274,19.243483088326627
58.54,3.8414963339115356,5.892678770743837,18.949012688848764
58.550000000000004,4.051864584113664,6.194191431884655,18.685603612638946
58.56,4.272898698752444,6.522700319036202,18.454271257618345
58.57,4.507071842430961,6.8777787289325145,18.257567405581153
58.58,4.754751764139838,7.259871324798712,18.098927391644036
58.59,5.016306212869882,7.669422769860215,17.981786550923587
58.6,5.292102937611341,8.10687772734156,17.909580218536643
58.61,5.582901483277922,8.57258911365339,17.885772290218306
58.620000000000005,5.8925981465901245,9.064929514459541,17.91452528329502
58.63,6.2215886360307655,9.580695434548387,18.000650326698864
58.64,6.569222933033169,10.116685053658667,18.14897406480374
58.65,6.934851019030448,10.669696551528773,18.36432314198356
58.660000000000004,7.318009850737681,11.236509283746676,18.651710294301903
58.67,7.720083575075312,11.811786563536112,19.018041728487304
58.68,8.139059403660465,12.38626892423227,19.466964320928067
58.69,8.571823214884311,12.950277622125547,20.001043929567622
58.7,9.015321496968399,13.494099937759849,20.622992429906144
58.71,9.467743474296498,14.005624345659463,21.33835734621051
58.72,9.923956088621384,14.469912620083853,22.144246347477168
58.730000000000004,10.377402369497531,14.872047967432746,23.034264471776982
58.74,10.821717134757588,15.196029790866037,24.003343243019597
58.75,11.250433856716063,15.42238626709422,25.046725036670896
58.76,11.654726923929024,15.538919707180204,26.144851350447503
58.77,12.02550981182731,15.534503113979564,27.276460116679623
58.78,12.352785949721211,15.393174282813861,28.422324565512444
58.79,12.627237111118884,15.10590571894055,29.55992704468392
58.800000000000004,12.842152127590452,14.680032478650904,30.659582044707435
58.81,12.990649629113603,14.122672567775323,31.69147807355361
58.82,13.063116291684198,13.435727579338568,32.62815234007536
58.83,13.057588952755973,12.63920116953384,33.44975263642085
58.84,12.974709987569081,11.759113299057793,34.13759441078449
58.85,12.810649521397895,10.816315732300174,34.671398479173874
58.86,12.569680491451674,9.837008445932405,35.04776049989542
58.870000000000005,12.260387393303764,8.851142232678864,35.26917607231823
58.88,11.887447251813834,7.885062211264662,35.3348553045285
58.89,11.459195050012921,6.957955700209597,35.255708960185046
58.9,10.987550006722056,6.088469004427413,35.048819413209934
58.910000000000004,10.481832984586122,5.293370524811343,34.72689679046104
58.92,9.952121501979603,4.578923436150102,34.30753147003414
58.93,9.409453538141468,3.9493753895066477,33.81066180239643
58.94,8.864080564768646,3.40941251611754,33.251777444598865
58.95,8.323309919596078,2.955019997630452,32.64459734312892
58.96,7.793945420948713,2.580058238398787,32.00345379063724
58.97,7.282894867955705,2.2789298277748054,31.34158189060185
58.980000000000004,6.7954936952258205,2.0461903337047747,30.666764599876398
58.99,6.33493190528677,1.8739773673128979,29.986276250381206
59.0,5.904562484634204,1.755005134209792,29.30669654152884
59.01,5.506108666404966,1.6826253259543948,28.632078313396516
59.02,5.140441866542008,1.6500000443472604,27.965954719437544
59.03,4.808191560089316,1.6513793741401586,27.31100579403017
59.04,4.509045584460206,1.6817929358562207,26.668792211818086
59.050000000000004,4.2424284374914025,1.736553199894006,26.04073561026111
59.06,4.007338957169122,1.8122502026154013,25.42765717893014
59.07,3.802757905984836,1.9057840560876376,24.83007775192532
59.08,3.62710032252931,2.0146570008607365,24.24850988413673
59.09,3.478993979864042,2.1373604229586567,23.683206879605727
59.1,3.357430968844787,2.272430120210187,23.134333383481
59.11,3.260758035724762,2.4187970978309266,22.602109759221168
59.120000000000005,3.1869375021610318,2.5765097513094344,22.086847203275457
59.13,3.1354608693489423,2.745417521589791,21.588773085438014
59.14,3.1058626668460114,2.925354180923064,21.10811175860251
59.15,3.0974399739267393,3.116279252802908,20.645095701276258
59.160000000000004,3.107227016492133,3.319774508864187,20.20021852087378
59.17,3.1347854176194567,3.536951044127445,19.774263425223943
59.18,3.180533194161719,3.7685631609333443,19.36802624316971
59.19,3.2448883629719276,4.015365161622406,18.98230280355436
59.2,3.3282689409031563,4.278111348535346,18.617888935220936
59.21,3.43109250896309,4.557556346683538,18.275580434005565
