t,x,y,z
17.740000000000002,-10.422309259179128,-8.986741950974944,31.060652503869832
17.75,-10.265345681207945,-8.577308811885585,31.13920803221261
17.76,-10.083728329646247,-8.173083841590703,31.15776555475603
17.77,-9.880930778343602,-7.779448425526303,31.119966967155005
17.78,-9.661144335904492,-7.402055997654337,31.030438087248612
17.79,-9.42844885693537,-7.046603066475751,30.893524196583215
17.8,-9.185476338988689,-6.7179822821881094,30.710771546447884
17.81,-8.93547165628588,-6.417994118939229,30.487039305373724
17.82,-8.682053774350356,-6.147965515510585,30.228332202584347
17.830000000000002,-8.428842823937647,-5.909228804910136,29.94064754288007
17.84,-8.179429881087989,-5.703913797044087,29.627879157536192
17.85,-7.936228145363338,-5.531962718363039,29.29340779594269
17.86,-7.7011846173880425,-5.391871339941519,28.941836915755413
17.87,-7.476246297786113,-5.28213543285383,28.57776997462972
17.88,-7.263360187181887,-5.201250768174457,28.205810430221483
17.89,-7.064857714519011,-5.148661448538183,27.82932383531838
17.900000000000002,-6.882103323416857,-5.1235674965901,27.45029222538485
17.91,-6.715590301394156,-5.12409334643453,27.071248395324528
17.92,-6.565811935505495,-5.14836343142749,26.694725140702488
17.93,-6.433261512805686,-5.194502184924983,26.323255257084337
17.94,-6.318499619772499,-5.260940743282948,25.959298356584
17.95,-6.222109943912197,-5.347557971932718,25.60461084794573
17.96,-6.144064811695852,-5.453322965027242,25.26066617905921
17.97,-6.084274315541327,-5.577030731430005,24.92895014686649
17.98,-6.0426485478663885,-5.7174762800046555,24.610948548309157
17.990000000000002,-6.019097065085377,-5.873470186282152,24.30815337245595
18.0,-6.013442378540184,-6.045283111491332,24.02257335729195
18.01,-6.025399743006224,-6.23288827269342,23.75589426704247
18.02,-6.05469159687256,-6.435377806063796,23.509411058677827
18.03,-6.101040378528285,-6.651843847778116,23.284418689167957
18.04,-6.164168526362435,-6.881378534011738,23.082212115483145
18.05,-6.243798478764126,-7.123074000940338,22.90408629459336
18.06,-6.339728347315415,-7.376448027388173,22.75167389140199
18.07,-6.451858634434992,-7.642415661835277,22.627955260942425
18.080000000000002,-6.5794803856320465,-7.919630434494375,22.53445601734843
18.09,-6.721815834964309,-8.206429096696429,22.472470894524296
18.1,-6.878087216489663,-8.501148399772703,22.443294626374264
18.11,-7.047516764265783,-8.80212509505405,22.44822194680264
18.12,-7.229390163117859,-9.107746611060751,22.488672675848317
18.13,-7.4239428032636745,-9.416888903678164,22.56812922535091
18.14,-7.6300022303703425,-9.726649706180027,22.68775955342768
18.150000000000002,-7.845807877481452,-10.033565037333872,22.847637081781183
18.16,-8.069599177640578,-10.334170915907238,23.04783523211391
18.17,-8.299615563891539,-10.625003360667984,23.288427426128578
18.18,-8.535142539616578,-10.902038673492472,23.57204001144188
18.19,-8.774628016866284,-11.160477091557373,23.898805461745862
18.2,-9.015022147914934,-11.395700161492336,24.26497318099013
18.21,-9.253275061201256,-11.603089436912297,24.666792512834228
18.22,-9.486336885163638,-11.778026471431883,25.10051280093716
18.23,-9.711405021225941,-11.914675910050851,25.563868475329375
18.240000000000002,-9.925965302027338,-12.006639895519019,26.05462308414155
18.25,-10.126775014141195,-12.051948844443938,26.564489477696952
18.26,-10.310554273267277,-12.048837246075434,27.08491524277799
18.27,-10.474023195105069,-11.9955395896633,27.60734796616634
18.28,-10.612971677196876,-11.887202167060689,28.124229724128018
18.29,-10.723902698455124,-11.721146101107085,28.628469022350675
18.3,-10.805803605559976,-11.502800931745975,29.11120781504382
18.31,-10.857692531461057,-11.237697359090578,29.563561820168847
18.32,-10.878587609108083,-10.93136608325377,29.976646755687803
18.330000000000002,-10.866331748871987,-10.587433492354483,30.341683087340982
18.34,-10.819155975827726,-10.209227419546455,30.65344821611227
18.35,-10.739249360524143,-9.805687262276514,30.909472448180775
18.36,-10.62891190028253,-9.385918982656877,31.107327239392642
18.37,-10.489290248598714,-8.958212837216722,31.24340403130955
18.38,-10.320788910660763,-8.528694416584148,31.315457885424248
18.39,-10.127510195484438,-8.104540930974375,31.32705156221041
18.400000000000002,-9.913716290207692,-7.693006958227893,31.28195762470112
18.41,-9.683017282196861,-7.301238754754721,31.18275830688208
18.42,-9.43773275797139,-6.933970973575304,31.030999002414223
18.43,-9.181913120085108,-6.593923240820902,30.83276651457358
18.44,-8.919728686673764,-6.28376595618224,30.594408040301044
18.45,-8.655277115227603,-6.006477067772416,30.321521885870208
18.46,-8.391783055117736,-5.764347231834177,30.017127148722814
18.47,-8.131903241422664,-5.5565808451539995,29.68643044645785
18.48,-7.878285446152079,-5.382165251189763,29.334919481866294
18.490000000000002,-7.63357744131595,-5.240087793399575,28.968081957739464
18.5,-7.4007777021866605,-5.13012857898566,28.590203207096703
18.51,-7.181917681225879,-5.051669550630764,28.203744450254362
18.52,-6.977876430061898,-5.002604282764635,27.811907787327563
18.53,-6.7895285492275175,-4.980819329535587,27.41790183541278
18.54,-6.617748639255813,-4.984201245091984,27.02493521160705
18.55,-6.4635057406583405,-5.010910128482996,26.636065613983256
18.56,-6.327850789740001,-5.060540757551906,26.253109547896845
18.57,-6.210917837111335,-5.131795306665577,25.877713906162526
18.580000000000002,-6.112734539762396,-5.223181594021978,25.51159007357859
18.59,-6.033328554683215,-5.333207437819049,25.1564494349433
18.6,-5.972722116402786,-5.460496491839222,24.8140329860089
18.61,-5.930805124308223,-5.605174476048699,24.486293744333636
18.62,-5.907367035883553,-5.766742994130289,24.17466571445654
18.63,-5.90220039569638,-5.94431940742875,23.8804433678974
18.64,-5.915097748314289,-6.1370210772890825,23.60492117617557
18.650000000000002,-5.945851638304871,-6.343965365056099,23.349393610810733
18.66,-5.994263511721505,-6.56448283357677,23.11527331466447
18.67,-6.060139324416152,-6.800002797902032,22.905231472472313
18.68,-6.143033669333719,-7.049975484060521,22.72103571390491
18.69,-6.242452843582856,-7.313139335359918,22.564080441614095
18.7,-6.357903144272086,-7.588232795107537,22.435760058251947
18.71,-6.488890868510081,-7.873994306611074,22.337468966470347
18.72,-6.634922313405342,-8.169162313177829,22.270601568921325
18.73,-6.795503776066564,-8.47247525811551,22.23655226825681
18.740000000000002,-6.970605551438158,-8.78356432618486,22.238217984428143
18.75,-7.159689037771862,-9.101141905722784,22.278379440603423
18.76,-7.3613475662761125,-9.422284012066386,22.357864663337722
18.77,-7.574173456212216,-9.744064737788946,22.477499017798493
18.78,-7.79675902684177,-10.063558175464193,22.638107869153327
18.79,-8.028071457895955,-10.377838307906684,22.841319425442503
18.8,-8.268047020397885,-10.68322084359959,23.090772274441886
18.81,-8.514187355724001,-10.974936717227676,23.384797454691757
18.82,-8.763679964067103,-11.248150509281727,23.721047495331334
18.830000000000002,-9.013712345619737,-11.49802680025222,24.097174925499527
18.84,-9.26148620924997,-11.719699523062424,24.510888079246318
18.85,-9.505117857714046,-11.906245878799899,24.963031528568983
18.86,-9.741778952361702,-12.052517526123916,25.44931176049939
18.87,-9.967848790839634,-12.1550245261796,25.962048080487524
18.88,-10.179706670794207,-12.210276940111905,26.493559793982662
18.89,-10.373685415915244,-12.214515831797447,27.036308690538167
18.900000000000002,-10.54550245500473,-12.159997072087979,27.585100727054257
18.91,-10.692407240621364,-12.04679170464765,28.13118232846935
18.92,-10.812208532355632,-11.878054817429543,28.664250839626703
18.93,-10.902715089797832,-11.656941498386946,29.174003605368803
18.94,-10.961420568930993,-11.3860034456413,29.65016148959903
18.95,-10.984446493127113,-11.06498094796386,30.084213217050728
18.96,-10.972088047902577,-10.701266957695221,30.47040982242007
18.97,-10.925491473411814,-10.30385177750725,30.80323156033066
18.98,-10.845522683931243,-9.881488053218062,31.076895186190516
18.990000000000002,-10.730462773112425,-9.440087184347755,31.284563349624527
19.0,-10.58294931800404,-8.987864958704916,31.426433720374252
19.01,-10.406986978516036,-8.53403139578586,31.5043377449345
19.02,-10.206462167183174,-8.087764993235663,31.51992872158735
19.03,-9.982981858014892,-7.6564340693159,31.472309806622658
19.04,-9.740128133057132,-7.244957955485418,31.365747120342863
19.05,-9.482598202914287,-6.858122596519945,31.20650338177618
19.06,-9.21503095371474,-6.500790539915789,31.000616537700882
19.07,-8.94094521890065,-6.17754231047803,30.751122358791303
19.080000000000002,-8.663720906220243,-5.889265342327467,30.463426767371605
19.09,-8.386933022681315,-5.636108735152757,30.144048994666576
19.1,-8.114156872949168,-5.418222236431599,29.799507575424993
19.11,-7.849230140279516,-5.236678361953932,29.434510027874715
19.12,-7.594608542649225,-5.090887348402273,29.052419258690403
19.13,-7.351871444526505,-4.978673629416839,28.65755494998364
19.14,-7.122598210379211,-4.897861638637669,28.254236783865473
19.150000000000002,-6.90836820467546,-4.8462758097049194,27.846784442447355
19.16,-6.711047517955968,-4.822452893801511,27.438762999305467
19.17,-6.531969201953466,-4.825578623617043,27.031982843326606
19.18,-6.371430997299675,-4.853731736296822,26.62863474550507
19.19,-6.229717317895877,-4.904970414431642,26.230924462588483
19.2,-6.107112577643565,-4.977352840612241,25.841057751325014
19.21,-6.0039368929740515,-5.069527818564512,25.461202593624378
19.22,-5.920313985882978,-5.181238410888144,25.093037453404833
19.23,-5.85609551390704,-5.311410109420996,24.737937309227217
19.240000000000002,-5.811127725507825,-5.458935219811516,24.397273824300935
19.25,-5.785256869146893,-5.622706047708128,24.072418661835382
19.26,-5.778285570635932,-5.80187247283893,23.764849651509607
19.27,-5.789718428512706,-5.997261109663277,23.476682434992448
19.28,-5.819254742481963,-6.208409518996849,23.209411793566836
19.29,-5.866649785326814,-6.434513375247024,22.964384276638686
19.3,-5.931658829830427,-6.674768352821486,22.74294643361355
19.31,-6.014037148775888,-6.928370126127592,22.546444813897317
19.32,-6.113540014946389,-7.194514369573047,22.376225966895575
19.330000000000002,-6.23001754291965,-7.473236608907119,22.23433159829799
19.34,-6.363163929957978,-7.765179542214181,22.123785167771146
19.35,-6.5122156249726135,-8.06871832306046,22.04616377365529
19.36,-6.676395914106793,-8.382145135800105,22.002983936879907
19.37,-6.854928083503978,-8.7037521647877,21.995762178374395
19.38,-7.047035419307383,-9.031831594377376,22.026015019068176
19.39,-7.252282558374301,-9.36489102769959,22.095923072442528
19.400000000000002,-7.470756242863236,-9.701135958381082,22.209059099135192
19.41,-7.700755817091604,-10.036856798374112,22.365987571921988
19.42,-7.940418687507094,-10.368205627550088,22.56697945153029
19.43,-8.187882260557062,-10.691334525779945,22.81230569868724
19.44,-8.441572082414945,-11.002278029378232,23.102947956382927
19.45,-8.700936999564458,-11.295879512486362,23.44219999225371
19.46,-8.963021555595201,-11.566718328736487,23.82708472558005
19.47,-9.224471539279529,-11.809442099549694,24.25361572606833
19.48,-9.481932739390173,-12.018698446347434,24.717806563425494
19.490000000000002,-9.732116657605081,-12.18881084643378,25.216079424919855
19.5,-9.972326316382249,-12.311496157473373,25.74758258658449
19.51,-10.199063072398665,-12.383066146840914,26.304519705887003
19.52,-10.40857477296418,-12.401155034801633,26.877297897541364
19.53,-10.597109265388955,-12.363397041620823,27.456324276262322
19.54,-10.760349557922227,-12.265438067334228,28.032655354291812
19.55,-10.893677134866541,-12.101825116755629,28.598543896822907
19.56,-10.995495817800512,-11.877700898701363,29.143751251209274
19.57,-11.064420515270783,-11.59894950077609,29.657834148971894
19.580000000000002,-11.09906613582388,-11.271455010584708,30.130349321631165
19.59,-11.09678229171878,-10.898996644072893,30.551000826163982
19.6,-11.055530039110765,-10.48555026915352,30.913424555876652
19.61,-10.977500521776852,-10.041435132910983,31.21414746781413
19.62,-10.864992255696839,-9.577138630840604,31.449735095236935
19.63,-10.718479971403232,-9.101713396133194,31.615092001756693
19.64,-10.539090023698959,-8.622570120254288,31.7088001179264
19.650000000000002,-10.331517259421709,-8.148515535667459,31.734711300024617
19.66,-10.100481531211068,-7.68837048592421,31.69670817260197
19.67,-9.84913173316767,-7.250305606865282,31.59621644964202
19.68,-9.580750822332782,-6.8390042831663695,31.436981369881014
19.69,-9.300184669635703,-6.458067339128049,31.226222457518116
19.7,-9.0122762425234,-6.111112221561983,30.971129812941616
19.71,-8.721292831071679,-5.802240498676711,30.676224074648346
19.72,-8.430550715300761,-5.53206709414691,30.346440212547396
19.73,-8.143323986941096,-5.299700209860788,29.988253273619623
19.740000000000002,-7.862886737723446,-5.104248047706844,29.60813830484624
19.75,-7.592762436475744,-4.945326940221662,29.211832505899412
19.76,-7.335909587345433,-4.822681519799799,28.80245799719286
19.77,-7.093596505107737,-4.733919864010886,28.383757607811614
19.78,-6.867021174900774,-4.67654336178588,27.959559582483728
19.79,-6.657381581862997,-4.648053402055841,27.533692165937858
19.8,-6.465997449285428,-4.646243673874699,27.109764057975113
19.81,-6.2942216116742395,-4.670292399791497,26.68976929181275
19.82,-6.142284787282398,-4.718510095512938,26.275549192674248
19.830000000000002,-6.010303698191602,-4.789040477522255,25.8690232824052
19.84,-5.898395066483527,-4.880027262302649,25.472111082851175
19.85,-5.806642968279466,-4.990059821475949,25.08677709097043
19.86,-5.734924296055735,-5.1189513249089735,24.714757819288558
19.87,-5.683049516077382,-5.265787948733633,24.357358507306056
19.88,-5.650830211786939,-5.429595308620607,24.015868357058828
19.89,-5.638077966626873,-5.609399020240793,23.691576570582285
19.900000000000002,-5.644575422365207,-5.804353836713413,23.38582756788632
19.91,-5.669697391094768,-6.015436696384995,23.10075758696473
19.92,-5.71307573421461,-6.242483008543838,22.838042756207923
19.93,-5.774479483199041,-6.4847168052406925,22.599101265997238
19.94,-5.853677669522446,-6.741362118526644,22.385351306713662
19.95,-5.950439324659108,-7.011642980452422,22.198211068738495
19.96,-6.064533480083437,-7.294783423069129,22.03909874245276
19.97,-6.195754582336828,-7.5901922062717775,21.909592337097628
19.98,-6.343972320550791,-7.898875206677122,21.813023680823623
19.990000000000002,-6.508452781562145,-8.21959385890892,21.75154193123943
20.0,-6.688334678709826,-8.550421472511546,21.72678511165981
20.01,-6.882756725332963,-8.889431357029729,21.740391245399515
20.02,-7.090857634770421,-9.23469682200772,21.7939983557733
20.03,-7.311982277000847,-9.584394084639378,21.88962379929413
20.04,-7.546366531595745,-9.93651088360904,22.031171530599156
20.05,-7.792316451119039,-10.286990173679413,22.219416610066546
20.06,-8.047771382895847,-10.631501042960224,22.454494792406923
20.07,-8.31067067425165,-10.965712579561682,22.736541832331206
20.080000000000002,-8.579211794673338,-11.285151989748975,23.066360007394348
20.09,-8.852638418100705,-11.58394495186983,23.44721365984536
20.1,-9.127747239971114,-11.85616198338604,23.875642880812993
20.11,-9.400885456466835,-12.09600466102907,24.346993452269288
20.12,-9.66840026377052,-12.297674561530748,24.856611156186922
20.13,-9.92673066324509,-12.454766111310136,25.40053533000737
20.14,-10.172761262964764,-12.55844967976216,25.976912867026265
20.150000000000002,-10.402660139042476,-12.605513299786493,26.576361807298458
