t,x,y,z
47.050000000000004,-6.3909283635901,-4.494933197564632,23.441021958393545
47.06,-5.725918050524067,-3.828269956417412,22.996137051493168
47.07,-5.067028522419516,-3.2066023730248725,22.502341570106882
47.08,-4.426953430833839,-2.6354127723588237,21.973389894401027
47.09,-3.816366333748122,-2.1179793208849143,21.420344595756227
47.1,-3.240985242555986,-1.652672103794238,20.852199309478575
47.11,-2.7057676125671017,-1.2371724580509782,20.27800144975883
47.12,-2.213292590848993,-0.8676971029215941,19.70429954321208
47.13,-1.7634187234168786,-0.5390317323365832,19.135630586975427
47.14,-1.35513021209903,-0.24558878627850156,18.576163288839634
47.15,-0.9854104964491802,0.018824124027826468,18.028493641535242
47.160000000000004,-0.6504452516225717,0.2604981431451116,17.494604965978652
47.17,-0.34583159030258454,0.48561363921304596,16.975780853069708
47.18,-0.06639687365948277,0.7004887397294157,16.472915976507256
47.19,0.19315330940074224,0.9112700124136281,15.986616187239521
47.2,0.43848752069560865,1.1242030998052792,15.5173476620796
47.21,0.6754370501851075,1.345587685579564,15.065535790510664
47.22,0.9099114185973388,1.5819423868030986,14.631723116591637
47.230000000000004,1.148324025081749,1.8402096946849849,14.216591743647323
47.24,1.3968422211356142,2.127756888897469,13.821248360438895
47.25,1.6626413448723614,2.4527294706984097,13.44712024397322
47.26,1.952839620134998,2.824380522216786,13.096580991191574
47.27,2.2756157682802205,3.2525425573495292,12.772413212421172
47.28,2.6400128932687204,3.7494978003503117,12.479549046514517
47.29,3.0556191483860444,4.32754549757635,12.223262647929367
47.300000000000004,3.5340739025965617,5.002205318818199,12.013025391564382
47.31,4.087515855598429,5.789725434996514,11.859488661897187
47.32,4.729932400268781,6.707323104451571,11.779246352984673
47.33,5.476745320116097,7.774469449777482,11.794134098619846
47.34,6.343773487520441,9.007588286702003,11.931621021839472
47.35,7.346427500470901,10.419194017912522,12.233326637149444
47.36,8.501670568783863,12.020218881729352,12.745390473788529
47.37,9.814612650005428,13.790602071446097,13.532426773568188
47.38,11.286164380487014,15.698217817571829,14.666981174536213
47.39,12.898602643541915,17.6623459764191,16.225117468104816
47.4,14.607515863225316,19.54854019470215,18.276879525353937
47.410000000000004,16.329163790788293,21.15028413745746,20.851681049339078
47.42,17.93907726568525,22.197634754059543,23.925356727612943
47.43,19.251055601065353,22.377878884543456,27.334412606021274
47.44,20.055416540863295,21.41950491048002,30.806482498535694
47.45,20.130206040820937,19.15759199415742,33.95558569752094
47.46,19.32116413239524,15.684672091702044,36.36872310769408
47.47,17.57238386520651,11.29004635569341,37.76802701287859
47.480000000000004,14.957004794775152,6.419354589192032,38.0841811147354
47.49,11.664187668340068,1.5337791707097694,37.48820405836562
47.5,7.95090686925232,-3.005917551699559,36.31735745039707
47.51,4.078204209263299,-6.9878192819316185,34.958119133743665
47.52,0.27361194003831946,-10.321925157827941,33.75149737423326
47.53,-3.2867626571125825,-12.982292811068842,32.94101031773682
47.54,-6.474833256680562,-14.954608775828413,32.654464166413504
47.550000000000004,-9.191287393187352,-16.198022096365705,32.912132723716574
47.56,-11.351436801139425,-16.656994733759355,33.62050250901278
47.57,-12.874529636443905,-16.264082514239092,34.616302119735536
47.58,-13.700665893379739,-15.030621980520161,35.659919972186984
47.59,-13.788645087108733,-13.006695289306828,36.52016238246715
47.6,-13.151684686997392,-10.357942001466592,37.00085431129337
47.61,-11.852688139125869,-7.304605907046531,37.00194191897654
47.62,-10.005056516986777,-4.0929580374878185,36.525922063125805
47.63,-7.762211017987279,-0.9513466587643387,35.66977756662099
47.64,-5.289434489634154,1.9521498179125691,34.586790729486125
47.65,-2.7416122585431446,4.514341314145044,33.44101859216106
47.660000000000004,-0.2501254200016594,6.6858699580609295,32.37538608935532
47.67,2.083661952648222,8.4522183694497,31.49274103957173
47.68,4.186536860816623,9.814682496741558,30.850657413035456
47.69,6.007872804247244,10.777310866699498,30.46285807644904
47.7,7.5127449260192005,11.342290969939272,30.307903028474165
47.71,8.678477446189179,11.51330492571935,30.33142629484393
47.72,9.490447269139617,11.304174556397463,30.4618363667043
47.730000000000004,9.941044255147144,10.729464324013497,30.621340531338326
47.74,10.039985666954387,9.836889525234627,30.732707573403054
47.75,9.80023736435335,8.673954276596746,30.731090322087997
47.76,9.257290050194065,7.316022699348475,30.574827445539242
47.77,8.451209417409565,5.834314411422575,30.244792756473583
47.78,7.439058707329408,4.307846715232158,29.748071728959534
47.79,6.27617226828788,2.7977357372451594,29.10901424806431
47.800000000000004,5.021407081296864,1.3563529391453248,28.36447311766181
47.81,3.72680480931502,0.015472618166029184,27.556381814427212
47.82,2.437340769636296,-1.205488554120079,26.724660648882853
47.83,1.1879110626566818,-2.3017492215447906,25.904893713434127
47.84,0.0026992979962794372,-3.2767942195866198,25.124104300223216
47.85,-1.1029918865953694,-4.141122243851018,24.403129931633202
47.86,-2.121894731572527,-4.906765770507225,23.75493151393407
47.870000000000005,-3.05292349710186,-5.588279659076591,23.18776150655608
47.88,-3.899464902086705,-6.197926545588983,22.70465473595237
47.89,-4.665941204455675,-6.746589459385574,22.30722467102336
47.9,-5.3624314550155985,-7.246233796949408,21.99305252907774
47.910000000000004,-5.995132506475311,-7.7018461471774655,21.75939929425291
47.92,-6.56686316526724,-8.11584574243056,21.604983986410776
47.93,-7.088068737285585,-8.49376924510138,21.52479999204948
47.94,-7.565314996973466,-8.835756005905342,21.51187597738203
47.95,-7.995260153910845,-9.135952275984422,21.56211263127238
47.96,-8.374917333214917,-9.388623673058152,21.67133191647183
47.97,-8.710506834967186,-9.591038391253452,21.831428288963114
47.980000000000004,-9.000133897202073,-9.73747907423808,22.03108827282195
47.99,-9.236629624541097,-9.820413138094318,22.25937459059236
48.0,-9.413328913556388,-9.832020470085007,22.505401559523037
48.01,-9.528247523531057,-9.76563633199082,22.757313757115995
48.02,-9.578283102532547,-9.622007945368054,23.000576218126543
48.03,-9.559640966623476,-9.402881048438797,23.220354591636443
48.04,-9.46811262803486,-9.10843163925232,23.40226799159802
48.050000000000004,-9.303388879303531,-8.742072731695554,23.535999348894602
48.06,-9.070771964597506,-8.317017457121477,23.613370015171956
48.07,-8.774594311444021,-7.845377006464119,23.625871434314725
48.08,-8.418121265580712,-7.335592517960954,23.568241651657512
48.09,-8.01307085277501,-6.803936559736273,23.442577480513506
48.1,-7.5714652727003084,-6.2669821742753795,23.251132904691996
48.11,-7.101731229887646,-5.735200130301287,22.995825313327877
48.120000000000005,-6.615866249135962,-5.219683607478178,22.684644504520968
48.13,-6.126410169372957,-4.731868933816484,22.32597116568173
48.14,-5.64274916584337,-4.278668183833948,21.92603279508813
48.15,-5.173845622448006,-3.8649330027471533,21.49368684886887
48.160000000000004,-4.728564396847862,-3.4953274685106512,21.037586823789347
48.17,-4.312971227271533,-3.1717492965637675,20.563650526456865
48.18,-3.9313331530167304,-2.8943643700811905,20.078132742163763
48.19,-3.5877424485222478,-2.663188556634438,19.587299184468886
48.2,-3.284143772945293,-2.476951454151313,19.095548913481426
48.21,-3.0215454112902016,-2.3345778247501525,18.60582996300018
48.22,-2.801066156822835,-2.2351795755937944,18.12108447276502
48.230000000000004,-2.623558904080278,-2.1777058543601773,17.644231764078302
48.24,-2.486796024170603,-2.1598519866763812,17.177445186132864
48.25,-2.3908173883506154,-2.1820255861561906,16.722083158634444
48.26,-2.3366519224033784,-2.245392450657237,16.279472521069636
48.27,-2.3247237032678343,-2.350789542604137,15.85096418801213
48.28,-2.3534198659564907,-2.4988547120243765,15.4381985528334
48.29,-2.4247166711978982,-2.693509424628398,15.042978840160485
48.300000000000004,-2.540860534914113,-2.9388642523301516,14.667093562054
48.31,-2.703105214589367,-3.239005129333421,14.312971152907767
48.32,-2.915879514689414,-3.601496105712492,13.984440718855538
48.33,-3.183810024539392,-4.034051222815439,13.68534587667288
48.34,-3.5119420854735965,-4.5452552319375705,13.421446532389618
48.35,-3.9084646656127213,-5.147272277761013,13.201634651826586
48.36,-4.381433645431212,-5.8519695201698,13.034805294573575
48.370000000000005,-4.94035048208989,-6.671952065033776,12.935707996421739
48.38,-5.59665612074528,-7.621664409866082,12.923850464264973
48.39,-6.362215504818354,-8.71463658980376,13.020376697651322
48.4,-7.247416172871183,-9.957066759469567,13.260061384820409
48.410000000000004,-8.26283363401261,-11.353961885979587,13.681669059377702
48.42,-9.415778275889307,-12.896531108957785,14.332889460180612
48.43,-10.700176666805856,-14.548135918396948,15.269849575338132
48.44,-12.107027878126623,-16.257271095829143,16.554105520039215
48.45,-13.59574163825188,-17.91374558379048,18.23364581486286
48.46,-15.109879906915657,-19.372768431063964,20.34477732902672
48.47,-16.548846022757438,-20.427185107378513,22.866240768875915
48.480000000000004,-17.780760904788167,-20.84504998341999,25.705828829196808
48.49,-18.637629825356857,-20.38784117019435,28.678578852144067
48.5,-18.946843148215383,-18.908690243981102,31.499308676922492
48.51,-18.557296875087204,-16.375769113168484,33.86108547195178
48.52,-17.391338156777223,-12.960702507959322,35.47709207877308
48.53,-15.461852940143824,-8.956730764565739,36.21496191910998
48.54,-12.87577563781844,-4.722358435775375,36.107384656181196
48.550000000000004,-9.81421438852094,-0.592330537330097,35.34261852164637
48.56,-6.487906776303709,3.1962700352180127,34.19956447495106
48.57,-3.0975713638918134,6.513415371431462,32.96720762103243
48.58,0.18909800702208246,9.308362805068825,31.88995911666838
48.59,3.2486445270560056,11.574592049703647,31.134960053256147
48.6,5.990835989939379,13.306533027620608,30.7930887253734
48.61,8.34873253371462,14.483770816731283,30.877386729352587
48.620000000000005,10.266383792140859,15.067609857289977,31.33748415998986
48.63,11.69307250581497,15.022207930190065,32.055162131031956
48.64,12.579621810812787,14.32678482151269,32.87569354417912
48.65,12.89981963238248,13.006411153678547,33.6334786221557
48.660000000000004,12.647514772291997,11.14472052646305,34.16680617839129
48.67,11.853664282677657,8.873429996165445,34.37166913362882
48.68,10.578367375409128,6.353994682953511,34.19944202494185
48.69,8.923767324684063,3.763213109840935,33.67659148312342
48.7,7.001738688126719,1.2438545445604166,32.879710443605696
48.71,4.929920851312139,-1.0956001501717991,31.914271448517887
48.72,2.816995652276564,-3.1897809672492747,30.892016769681064
48.730000000000004,0.7529373477557639,-5.008839216743931,29.91086901126624
48.74,-1.1955575022641542,-6.548778497638903,29.043247203962792
48.75,-2.9804568391738053,-7.815769452618307,28.336665153928053
48.76,-4.570946694179174,-8.820559665536294,27.8135294584739
48.77,-5.949346874960179,-9.572895787074614,27.472162257665314
48.78,-7.104139523874186,-10.076062146754335,27.297754714049972
48.79,-8.029338585599305,-10.335770154794364,27.255658858426827
48.800000000000004,-8.719965930035965,-10.359540030554546,27.307074803715363
48.81,-9.174814206365333,-10.148815240953455,27.406218817880983
48.82,-9.400470966950849,-9.724914599306667,27.508340657911916
48.83,-9.402787237495206,-9.109250433996142,27.568882630330346
48.84,-9.19513425982505,-8.329304813544004,27.55355435155072
48.85,-8.799660835002808,-7.42641022054664,27.438132051718423
48.86,-8.237993261089743,-6.4363120119803305,27.207419688770003
48.870000000000005,-7.544183075712402,-5.40331253022811,26.86371643622636
48.88,-6.7479207875536,-4.362767203909698,26.41223480045995
48.89,-5.8832091354302065,-3.345318884896612,25.87123904057821
48.9,-4.980793823374331,-2.3752652964251775,25.259095300029667
48.910000000000004,-4.0676157558257025,-1.4664864728122997,24.59806993827758
48.92,-3.167520204269409,-0.6285830100178795,23.908571160266316
48.93,-2.296207199136273,0.13862604407389112,23.208548659879433
48.94,-1.4669576779704518,0.8374686126018107,22.51415925406906
48.95,-0.6854724332977449,1.4755666754320291,21.836776312052848
48.96,0.045444150134079986,2.062383000508977,21.186311436442853
48.97,0.7274536874393676,2.608759816337839,20.569378317822725
48.980000000000004,1.3646630436625873,3.1264286907668057,19.991337411212275
48.99,1.964051132982765,3.627409744079174,19.45598843848158
49.0,2.53305200240509,4.12310138497677,18.966972776326262
49.01,3.0819566123443556,4.625543015235691,18.52702045102803
49.02,3.6190149372312463,5.144606867327812,18.140656635255716
49.03,4.155563811466644,5.691465615769891,17.811137266677022
49.04,4.701249071968099,6.274801560652147,17.544653193877295
49.050000000000004,5.263571263388491,6.901805607745949,17.34913099906703
49.06,5.855553118255796,7.582025909665488,17.23083242595323
49.07,6.482513168307829,8.31651702505382,17.20241693406361
49.08,7.147289894282152,9.104248393109607,17.278118067589133
49.09,7.8583331773681735,9.946508167417129,17.471692017012955
49.1,8.615277121919531,10.82996566222938,17.79848174461176
49.11,9.411359358646187,11.734487122905447,18.275063606336023
49.120000000000005,10.242310058995049,12.636944581735804,18.918567380143692
49.13,11.086340770431974,13.491401917654722,19.73479902948403
49.14,11.920179864497648,14.247123956237047,20.730190620873287
49.15,12.70660166825779,14.838209215037486,21.888720031591067
49.160000000000004,13.398890859357719,15.188858515999598,23.183153320932785
49.17,13.94374881006936,15.22863973698862,24.559338132524257
49.18,14.27881510941923,14.890574082421262,25.938403955838588
49.19,14.350443954833949,14.138606441087354,27.233628993212513
49.2,14.112359073410273,12.974284074342155,28.33765182918159
49.21,13.538098234307752,11.431495692612963,29.171028731607265
49.22,12.632190328645065,9.598102801191088,29.668384957088886
49.230000000000004,11.419514375198945,7.569912052681898,29.81186849251956
49.24,9.950239632933096,5.459473408520344,29.616571687849735
49.25,8.294286130628572,3.367057491196453,29.139123464406815
49.26,6.523140090268642,1.3709002732450433,28.451282674057204
49.27,4.709167249613065,-0.47679905034329906,27.636793646707787
49.28,2.9116957310076423,-2.1519552234600843,26.77236386846708
49.29,1.1792776011302668,-3.6475054366878745,25.925193129819277
49.300000000000004,-0.4568487023574802,-4.973363143917327,25.14624677308909
49.31,-1.976434975540743,-6.142895399164082,24.472295470614092
49.32,-3.3712858504745555,-7.1739290025714055,23.92713540810869
49.33,-4.639470722746285,-8.079322589394227,23.52299948606093
49.34,-5.782651741225613,-8.869045256853713,23.26482347511578
49.35,-6.812924966477037,-9.55209214003798,23.150381639345614
49.36,-7.726796588066378,-10.121262403753184,23.168694801318928
49.370000000000005,-8.515885965631705,-10.566314852318813,23.30827376493594
49.38,-9.175513555988562,-10.876809183668136,23.556082309384482
49.39,-9.712953433688984,-11.042433828379197,23.88500530951937
49.4,-10.1180639643046,-11.054874418926886,24.262729816664255
