t,x,y,z
18.72,-9.036851343386758,-0.29134670626750675,29.49809533996798
18.73,-6.435924973653743,-0.01734202121394733,27.51420030977351
18.740000000000002,-4.514558463442074,0.07056003995472804,25.652210597333642
18.75,-3.144983031792391,0.06323584380112121,23.915319504522973
18.76,-2.196828341495316,0.013832897938071412,22.297429771477496
18.77,-1.55704553524046,-0.04949508872781977,20.790268133178667
18.78,-1.135569082923924,-0.11374565290403195,19.385741536033855
18.79,-0.8654282104072518,-0.17432039430562807,18.076495277145
18.8,-0.6990985664575848,-0.230828612370829,16.85589884316635
18.81,-0.6032479184128633,-0.28489177061252957,15.717899827172147
18.82,-0.5564145891766803,-0.33863992197626586,14.656956975256184
18.830000000000002,-0.543751700539666,-0.3945899967815624,13.667952850341804
18.84,-0.5548831009389297,-0.4553746345797543,12.746042317554704
18.85,-0.5860119680363355,-0.5228771106249307,11.88693492188192
18.86,-0.6319952284510507,-0.5997328600901702,11.086248543997444
18.87,-0.6928608100760105,-0.6881697773335048,10.34059990581697
18.88,-0.7693477953672951,-0.7902382394302123,9.64659495056415
18.89,-0.8608951177008417,-0.9088620098495881,9.000804600880567
18.900000000000002,-0.9683574963895786,-1.0477630372377156,8.4008013250082
18.91,-1.094290064298765,-1.2097486298169235,7.843879708442033
18.92,-1.2415749002185414,-1.3990897270977958,7.32806891409621
18.93,-1.4125109189984923,-1.62102207755794,6.851883237082408
18.94,-1.6123330640488833,-1.8798133359795217,6.413910872947657
18.95,-1.8446748701040583,-2.1832163311454886,6.014092012144959
18.96,-2.115328746575704,-2.5374856366258585,5.652268419762076
18.97,-2.431310162633431,-2.951571855470503,5.330117673423441
18.98,-2.79899548424602,-3.4362215644940655,5.050135110413557
18.990000000000002,-3.229056055389762,-4.000946105910037,4.816310018889959
19.0,-3.7310184586649617,-4.661276662354523,4.63609898229792
19.01,-4.318336400239201,-5.429466525222775,4.5175959406780395
19.02,-5.007033988306392,-6.323368211058197,4.476399904742807
19.03,-5.814552457849584,-7.361431095888351,4.530486931844778
19.04,-6.765731207892303,-8.560626096345192,4.707405285397744
19.05,-7.887892074914894,-9.939731151256513,5.042266756392188
19.06,-9.217509373654753,-11.512313265479051,5.586998794763286
19.07,-10.797264572704083,-13.287564104668823,6.406486608750672
19.080000000000002,-12.682571691093866,-15.255140953536564,7.591707427873568
19.09,-14.937538701993002,-17.379762861424844,9.25596285567913
19.1,-17.634169286526713,-19.574444660495015,11.541355727705492
19.11,-20.829595565302828,-21.66265298771849,14.600024255946778
19.12,-24.53279148492216,-23.349784586184747,18.568980589533837
19.13,-28.59281936289007,-24.168983214827726,23.45059880479556
19.14,-32.55779411367381,-23.53516972258506,28.976598414412496
19.150000000000002,-35.5395774984598,-20.969622358399814,34.42085075795947
19.16,-36.371919262312325,-16.523044536699963,38.67829973223506
19.17,-34.24936488474165,-11.06811860898698,40.797155242270776
19.18,-29.41115384787612,-5.898944678215505,40.63743644645082
19.19,-23.05984438846408,-1.953675515029115,38.86503939383962
19.2,-16.568035936175207,0.5645679258498638,36.358549566099946
19.21,-10.872403945809884,1.9317683251842255,33.73155741186803
19.22,-6.351260402854724,2.5547593528426056,31.265595129584806
19.23,-2.9980273991016566,2.7694539225502277,29.03388324797185
19.240000000000002,-0.627108833914838,2.7981489457695883,27.024222733021595
19.25,0.9931504230675969,2.770184267216303,25.20367484344086
19.26,2.0815436362296325,2.754114936562261,23.541736137171668
19.27,2.8153144218038504,2.7824060924037175,22.016089008812113
19.28,3.327340622033482,2.8683881038251378,20.611528943289155
19.29,3.713091988972731,3.0164672345505683,19.317787419207434
19.3,4.035463838505187,3.2283703827188,18.1282454802998
19.31,4.3477946382354915,3.5037923836556586,17.03790206208324
19.32,4.668053938252974,3.8473173248375323,16.04531915042348
19.330000000000002,5.036741355677539,4.2586067130227345,15.1483862291789
19.34,5.453965612708093,4.747814480417945,14.351051683806123
19.35,5.931977018829052,5.321819106374429,13.656343595167291
19.36,6.5003941162062455,5.9848095832449415,13.070574076382128
19.37,7.159687158346841,6.749978456618291,12.606288457775253
19.38,7.935850838079069,7.622953286335887,12.27428884456729
19.39,8.845484379951651,8.610745199833978,12.098970831033135
19.400000000000002,9.891310895866946,9.724062506245266,12.109911890735864
19.41,11.106362348702266,10.962155295593208,12.338460659115773
19.42,12.516766014040185,12.309923840071827,12.831702007464633
19.43,14.141876561576368,13.749726779598431,13.643544119365423
19.44,16.00983172545265,15.228416325116896,14.834978031549502
19.45,18.124636157191986,16.667183272341543,16.468224106458187
19.46,20.474967291967868,17.938330454043907,18.593211864241987
19.47,22.993165336712917,18.862272250933692,21.219390870321096
19.48,25.522764482788286,19.2155938735624,24.270954107897133
19.490000000000002,27.787219599679023,18.761787865413922,27.56177687320072
19.5,29.38121004145453,17.362959390030245,30.722788622267814
19.51,29.878913482625297,15.078609020105356,33.32058529024408
19.52,28.9801259786628,12.206277580062695,34.96066602554456
19.53,26.7028379090212,9.216532130910991,35.47317335270641
19.54,23.41911946839335,6.553407352716579,34.97288781989252
19.55,19.668537534103198,4.472581964631993,33.744381845341984
19.56,15.95910618264929,3.0196558995436265,32.09901080373445
19.57,12.64401004866724,2.1072579688794733,30.277478894529423
19.580000000000002,9.893571666565192,1.5969400276528951,28.428893986182487
19.59,7.737669892081304,1.35792725762089,26.630772288579262
19.6,6.1232579506916105,1.2897238090004859,24.9177659327124
19.61,4.961878100098884,1.3247288863757039,23.30235475868456
19.62,4.15990488715671,1.4219578919313192,21.786923924772612
19.63,3.6331057999231042,1.5592821552020533,20.369739522837516
19.64,3.3135229537034725,1.7265915451632707,19.04753126132579
19.650000000000002,3.1544890654996527,1.9207838797169556,17.816574636812078
19.66,3.111698459113856,2.1445877762857726,16.67353792738528
19.67,3.1709849284540836,2.4005429449146587,15.61514727290276
19.68,3.306904550579681,2.6955638034540517,14.638761932725329
19.69,3.5139692520446326,3.037001056037971,13.743405641739981
19.7,3.7954136907941476,3.4310486181180324,12.928225761713435
19.71,4.148019585908674,3.885944513927498,12.193161248536716
19.72,4.571516121352857,4.414161168205986,11.542647805248716
19.73,5.069059469168565,5.027856787715318,10.981517925922976
19.740000000000002,5.65849341526407,5.734434904835904,10.51558645593577
19.75,6.348073640443183,6.549010862472581,10.159602936184504
19.76,7.147800040251308,7.486371362461344,9.929010531669013
19.77,8.086014980837737,8.55361294430533,9.84554086100144
19.78,9.178060595062496,9.763453389880635,9.943112147105843
19.79,10.45405346004182,11.120398462366113,10.25913164916158
19.8,11.943958291374251,12.61699925121927,10.849370718280236
19.81,13.683365182191507,14.238945722747085,11.778571032366772
19.82,15.706208427432248,15.930743033238942,13.125898931933957
19.830000000000002,18.03956327605615,17.614254400382706,14.980064240844342
19.84,20.685555501795605,19.136574437061228,17.41439840927768
19.85,23.595112843340534,20.282081180052423,20.475904730365535
19.86,26.598720149121853,20.753817183980313,24.096550785830964
19.87,29.359673234142626,20.233835126090053,28.048512161445707
19.88,31.34026752787532,18.489666023074644,31.882860938726626
19.89,31.924775593334584,15.594383861703268,34.97354653328969
19.900000000000002,30.701458367479212,11.98714357355225,36.79904513355972
19.91,27.72557889343578,8.335310791414347,37.175696501547975
19.92,23.553125152366405,5.226589974289516,36.32900331335091
19.93,18.953874800381747,2.941500011945508,34.699111829658264
19.94,14.576375958380694,1.4576841375410503,32.70061851061339
19.95,10.813873222739867,0.6006735925315798,30.611873653704382
19.96,7.808562957283408,0.16794497682496867,28.574987911377196
19.97,5.533928417504011,-0.008390132485050442,26.647482637012047
19.98,3.8814227178447585,-0.0448110230531057,24.844428316845903
19.990000000000002,2.719304007241977,-0.013266347390604134,23.163739245837355
20.0,1.924252398303607,0.04589627919787586,21.598029639124825
20.01,1.3936630206018628,0.11242583251936063,20.13908984583624
20.02,1.048647281010293,0.17779224975285235,18.779225186616184
20.03,0.832110746849573,0.23964515812869733,17.51147896737713
20.04,0.7037740699902707,0.2987126174752588,16.329543828786193
20.05,0.6353529378092792,0.35718423090582835,15.22762320799035
20.06,0.6093673117980349,0.41737056532407824,14.200394980078228
20.07,0.6137183210748771,0.4819193175805226,13.24295723593757
20.080000000000002,0.6399953190640908,0.5535149596617752,12.350598058641555
20.09,0.685405664970238,0.6344063423313596,11.519304383144377
20.1,0.7479767291512808,0.7267596761691814,10.744974039342644
20.11,0.8259080509623743,0.833712042245199,10.02408209951708
20.12,0.9202944606170256,0.9582772159254349,9.353803781575763
20.13,1.0326934003199852,1.103027503190581,8.730884745699864
20.14,1.164664006572601,1.2721999186279593,8.152974160814054
20.150000000000002,1.3181309061268103,1.4703718905625818,7.61809995638819
20.16,1.497845364807676,1.7013545787335091,7.12432069712275
20.17,1.7067425899462778,1.9721475718888635,6.670975337245522
20.18,1.9500618883392302,2.2882769529374833,6.257252669085084
20.19,2.2340557471970675,2.657741576953318,5.883910974247749
20.2,2.5641145782205124,3.0902939042572175,5.552460883355984
20.21,2.949978184373066,3.5943147804560964,5.265478854803727
20.22,3.3997631225239187,4.183976332382968,5.028602433720531
20.23,3.9253446615350693,4.870439925928923,4.847743170664881
20.240000000000002,4.540810110461328,5.669942189782114,4.735009725496114
20.25,5.260867510437973,6.60015496271606,4.704553405608467
20.26,6.107305355106089,7.677014957893229,4.777770570644535
20.27,7.1032131507597125,8.92040493697454,4.9833111708409605
20.28,8.27969377274575,10.345740709399294,5.361533261177051
20.29,9.672953176835616,11.967286980228456,5.9648448442741255
20.3,11.330185532534003,13.786636477804095,6.867534854031528
20.31,13.307011736546238,15.791062707611564,8.162532618464875
20.32,15.670160448986538,17.930096033962887,9.97206187044693
20.330000000000002,18.487006998898515,20.095580697713928,12.439501007936782
20.34,21.810989895066644,22.09058081572029,15.72214295465581
20.35,25.603467359840536,23.5658568124698,19.910720554910107
20.36,29.65505951492932,24.031163586594587,24.9613298797238
20.37,33.406005100841824,22.900524642397475,30.499500220340334
20.38,35.86468958331605,19.807365462352447,35.66677370981223
20.39,35.92127078887714,15.035987421067894,39.356933216293186
20.400000000000002,33.01672110671216,9.606747964378773,40.8137048850209
20.41,27.699087572471115,4.768073126086597,40.14814406557373
20.42,21.269381179753765,1.2502980147780347,38.12698751364817
20.43,14.9976036346764,-0.9079211951896877,35.56989518490812
20.44,9.652784923460775,-2.037406799474034,32.98775821894119
20.45,5.4888899347654725,-2.528609231271628,30.592106161350586
20.46,2.438402209787667,-2.68230256056132,28.426212984732057
20.47,0.2994117138960595,-2.6905962818357945,26.470656611957722
20.48,-1.1567563362959759,-2.6632693319238627,24.693429479379738
20.490000000000002,-2.1350937690085523,-2.656952963401529,23.067064488295628
20.5,-2.798916853395288,-2.6977508366230936,21.5717140822749
20.51,-3.2682075385688165,-2.7961370701605652,20.19386412574886
20.52,-3.630384051526899,-2.9552557469555687,18.924150598053558
20.53,-3.9441989999478264,-3.176135402109476,17.756284007422988
20.54,-4.248010005740087,-3.460690995659274,16.686535991855614
20.55,-4.577394485871478,-3.809164587779345,15.71153893253472
20.56,-4.9537105905580665,-4.226229054470304,14.831698069354552
20.57,-5.368909780741017,-4.723898205476953,14.051063296664127
20.580000000000002,-5.853130583603091,-5.304575082549385,13.371098810714335
20.59,-6.425453362928583,-5.976104895577199,12.800126749262576
20.6,-7.089855073199854,-6.750767348369742,12.348975905448242
20.61,-7.876009798769482,-7.632926788733214,12.0299739819754
20.62,-8.791710124993152,-8.633289963462618,11.869125220219622
20.63,-9.845031785660016,-9.762592521061109,11.89373999721934
20.64,-11.075314252754664,-11.015740393328446,12.137532274721883
20.650000000000002,-12.499167968954723,-12.382695737283802,12.649142811959463
20.66,-14.146390522673217,-13.844462677065135,13.483341110085288
20.67,-16.03751607279705,-15.344323171033693,14.702261130057952
20.68,-18.185188528283263,-16.806959357028397,16.374368958807448
20.69,-20.572050900926133,-18.095544190413843,18.544170130458372
20.7,-23.13499221252431,-19.028121221386773,21.231416378518475
20.71,-25.71017080889462,-19.369812484862447,24.353360918454683
20.72,-28.011049103459936,-18.88554957980352,27.71030056885279
20.73,-29.61382376658775,-17.419753908745527,30.929948876417598
20.740000000000002,-30.080939976803275,-15.054522649381958,33.55062055997192
20.75,-29.10913629633811,-12.101121750763237,35.17863569378801
20.76,-26.728951306557743,-9.048197786384174,35.64876217274875
20.77,-23.33453242941094,-6.352624389467391,35.08889906567476
20.78,-19.49255446768273,-4.268030435554126,33.802598911067655
20.79,-15.723353410559273,-2.8276403162884107,32.11272691514185
20.8,-12.375328201359066,-1.932815338137806,30.25949261488228
20.81,-9.613869652844826,-1.4391992002225236,28.389771066704455
20.82,-7.460426050150168,-1.2126361147474671,26.57795048601183
20.830000000000002,-5.855079035197472,-1.1517447239153726,24.85601662342246
20.84,-4.704276967775878,-1.1891649142642142,23.23456441036887
20.85,-3.911070522404529,-1.284541786999817,21.71474975269166
20.86,-3.391085568401408,-1.4162249061863863,20.29398258261527
20.87,-3.075993799140853,-1.5746200088890996,18.96846079566471
20.88,-2.911999060957237,-1.7574825221386265,17.734134950204442
20.89,-2.868854435844396,-1.965723248238353,16.58703756915756
20.900000000000002,-2.912572050774273,-2.2047741723164997,15.523744084796192
20.91,-3.0354264578114774,-2.479311082026813,14.541550851712191
20.92,-3.2317135671351873,-2.7943212927483714,13.637771132817736
20.93,-3.4894976401411224,-3.159414543584573,12.811710902183183
20.94,-3.810388016344775,-3.5837817237675234,12.064212601492992
20.95,-4.199733142594211,-4.074840233550063,11.39556434583435
20.96,-4.663695455578701,-4.643371451416709,10.810340199010277
20.97,-5.204831892836313,-5.304065839034072,10.316143252934486
20.98,-5.839801167114851,-6.065753902090777,9.919713009438091
20.990000000000002,-6.58422630609035,-6.94134716063103,9.637510802313782
21.0,-7.447153663420734,-7.947807659204623,9.489801441870654
21.01,-8.457354149547136,-9.092724993728083,9.50044148471763
21.02,-9.63667605861407,-10.38532344155583,9.708784207657041
21.03,-11.015157389442589,-11.829382006753853,10.15881853692835
21.04,-12.627348733024226,-13.410683457812041,10.913191159903787
21.05,-14.511081302670892,-15.105798512603778,12.0460257845046
21.06,-16.700253940481126,-16.842245111086516,13.643159215449291
21.07,-19.219083567283313,-18.516155555630597,15.798582607117405
21.080000000000002,-22.04969784741587,-19.937688356747444,18.575863436525307
21.09,-25.102080760146784,-20.845629824063405,21.992240985894316
21.1,-28.13194309106534,-20.9026262665198,25.915972371490884
