x,y,q
3.9226991463285255,4.245228482219155,1.3847468308408242
1.4107086306375596,11.054912790631224,0.562997531305998
-1.4477862298795152,1.5954507945509115,1.1617910321937222
2.326691871440641,0.7630360746039615,0.2757241826744634
3.9347919689062025,2.22839405358222,0.1038760257278425
-3.677595882802085,11.331459140047253,0.23322700793100629
-2.6948391398193965,9.703375474704876,1.156468614797826
-3.7280328508038694,3.5923620406027315,1.0859844089502702
-3.974904686530869,9.209836326273328,0.4678346449553002
3.9095832767374397,12.386695157665647,0.9677670971228629
-3.7865638575801293,11.536043886510555,1.335446225478851
-2.235231206925923,9.852909684629608,1.2871490111989408
2.9601378449482016,2.2200561941614563,1.114005869582855
-3.630845298711198,4.303486803762621,0.33340620637443114
-0.3170467889322412,8.617881749269158,0.4636893010137053
-3.792588706671937,0.8010983766690132,0.9081571050282864
3.9493290209821854,9.690785390827319,0.17092554816973
-3.29576382148495,12.22742337223065,0.9861710938997049
2.3344766014122817,6.56384790082867,1.3213594466130356
1.5279127402930393,2.335745880455574,0.7885207347441707
-3.999064347252428,0.9535012471735604,0.3124266615199745
3.996069172441955,11.938714642669298,0.1265927908693535
0.8654905422409385,12.996784613772865,1.2065307433538652
1.5973324600829784,0.6963805497277393,1.4203315357126733
3.9109233403974337,0.8823929640441937,0.21167120854404126
3.9784805639364307,10.934319865479942,0.1094064172588235
-0.9511388390321636,12.693049935116061,1.1043726282738766
-2.883833554705647,0.8548544906488491,1.379742256338994
3.969248638573811,3.9075479072999415,0.22345967469878433
1.4308174915305572,11.88041747759131,0.41310075819987263
-3.586686977959174,1.7696626441418402,1.2293518235791183
0.8289609131829416,7.918804283872921,0.29990144677209585
-0.752349636112646,0.9699364253829466,0.8218705730645018
3.9982995377443977,0.2407451641455789,0.17918069984474486
3.9333637191407678,11.862590524048693,0.041992586399032375
-3.9943483777260966,12.27918691760132,1.1904583110447726
3.855970271725009,12.247959362674015,1.3469645228646094
3.5743394656109433,10.541295756934339,1.3594923885538626
3.995647306459572,7.985037477532041,1.1900788145488201
2.863606485965876,12.104187005991161,0.9175116292080862
-3.1069478982822822,4.547354528091201,1.3021698635199248
-3.647256684133172,4.997514442624148,0.5849524391611126
1.7135810996757002,8.762607049006975,0.5582466881785261
1.8344500245785273,1.7671181356822767,0.9320853737185503
0.8542023711424469,1.3055521986676848,0.2699203509400827
3.6859329006944668,0.3529105282615715,0.15754725496077676
3.896151629862749,8.707199615737467,0.05104577832223483
-1.6896907067288685,11.558852061122877,0.8758245394059703
-3.5591726622491957,1.7314900611178268,1.2434676600528847
1.1982289862923503,7.703789328642918,0.2974957721170712
0.7621046246799169,1.1997200131090637,0.8001285100759989
3.885724226758301,0.2629746662843819,0.19998485231850627
3.925103301240463,10.604407854290029,0.046295951860288814
1.0000886937216995,12.062084557276188,1.065070380615032
0.34313163792418294,0.8999103819097303,1.3127154937891221
3.983785149518515,0.0584985531343723,0.22126258756988526
3.993934697821395,11.6736845102146,0.02797611407042576
1.9468264256753909,12.954138033484112,1.1701660624285024
