theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
44.01507564254089,73.65748561462956,9.66,-0.6950778802333314,-0.7189344479229929,-1.6541475879337888,-1.002104530684854
44.01507564254089,73.65748561462956,9.67,-0.6958925654726262,-0.7181459025295115,-1.6543757127059355,-1.0032950853614644
44.01507564254089,73.65748561462956,9.68,-0.6963924438410949,-0.717661176434275,-1.6541242134358314,-1.005323926036886
44.01507564254089,73.65748561462956,9.69,-0.69657804147711,-0.7174810325938336,-1.6533899508584116,-1.0081887381437689
44.01507564254089,73.65748561462956,9.700000000000001,-0.6964500185125393,-0.7176053035714575,-1.6521688642760681,-1.0118866109160258
44.01507564254089,73.65748561462956,9.71,-0.6960091641762618,-0.7180328985378466,-1.6504559709270095,-1.0164140190587347
44.01507564254089,73.65748561462956,9.72,-0.695256395548182,-0.7187618134328992,-1.648245366046548,-1.0217668003695244
44.01507564254089,73.65748561462956,9.73,-0.694192759573067,-0.7197891445113145,-1.6455302236113258,-1.0279401294476844
44.01507564254089,73.65748561462956,9.74,-0.6928194383058003,-0.7211111051049175,-1.6423027981549172,-1.03492848730296
44.01507564254089,73.65748561462956,9.75,-0.6911377568296438,-0.7227230459065824,-1.6385544276210608,-1.042725627000091
44.01507564254089,73.65748561462956,9.76,-0.6891491941698907,-0.7246194781918233,-1.6342755380359621,-1.0513245349790616
44.01507564254089,73.65748561462956,9.77,-0.6868553959058471,-0.7267941009082435,-1.6294556494827162,-1.0607173884412069
44.01507564254089,73.65748561462956,9.78,-0.6842581879393581,-0.7292398317686343,-1.6240833835753823,-1.0708955087999241
44.01507564254089,73.65748561462956,9.790000000000001,-0.6813595931958101,-0.7319488402614217,-1.6181464745871088,-1.0818493101856057
44.01507564254089,73.65748561462956,9.8,-0.6781618472628856,-0.7349125859018817,-1.6116317817898334,-1.093568244346379
44.01507564254089,73.65748561462956,9.81,-0.6746674143778405,-0.7381218598420719,-1.6045253049947799,-1.1060407411969382
44.01507564254089,73.65748561462956,9.82,-0.67087900442254,-0.7415668286978736,-1.5968122046436248,-1.119254144778703
44.01507564254089,73.65748561462956,9.83,-0.666799586262499,-0.7452370842625587,-1.5884768240562248,-1.133194645514982
44.01507564254089,73.65748561462956,9.84,-0.6624324005654322,-0.7491216955082257,-1.5795027171430345,-1.1478472081760964
44.01507564254089,73.65748561462956,9.85,-0.657780970491564,-0.7532092636573027,-1.5698726815558213,-1.1631954958747706
44.01507564254089,73.65748561462956,9.86,-0.6528491063085717,-0.7574879830017762,-1.5595687959581315,-1.1792217905176143
44.01507564254089,73.65748561462956,9.870000000000001,-0.6476409081040599,-0.7619457028884332,-1.5485724653424993,-1.1959069098780908
44.01507564254089,73.65748561462956,9.88,-0.6421607626289577,-0.7665699935033953,-1.5368644732656334,-1.2132301217586086
44.01507564254089,73.65748561462956,9.89,-0.636413331937041,-0.7713482163930852,-1.5244250412085443,-1.2311690556301766
44.01507564254089,73.65748561462956,9.9,-0.6304035379069117,-0.7762675952237404,-1.5112338987171547,-1.2496996130202738
44.01507564254089,73.65748561462956,9.91,-0.624136537265199,-0.7813152902961817,-1.4972703629934228,-1.2687958769549692
44.01507564254089,73.65748561462956,9.92,-0.6176176870101208,-0.7864784756700393,-1.4825134296185438,-1.2884300215565165
44.01507564254089,73.65748561462956,9.93,-0.6108525020228505,-0.7917444163190691,-1.4669418764559488,-1.3085722241842674
44.01507564254089,73.65748561462956,9.94,-0.6038466012249882,-0.7971005471011986,-1.4505343810251934,-1.3291905804010145
44.01507564254089,73.65748561462956,9.950000000000001,-0.5966056433661521,-0.802534551470315,-1.43326965315743,-1.3502510244013202
44.01507564254089,73.65748561462956,9.96,-0.5891352514065287,-0.8080344395817336,-1.4151265834154183,-1.3717172577039292
44.01507564254089,73.65748561462956,9.97,-0.5814409253812267,-0.8135886247310877,-1.3960844089155997,-1.393550687917105
44.01507564254089,73.65748561462956,9.98,-0.5735279438361913,-0.8191859969744543,-1.3761228971793775,-1.415710381109796
44.01507564254089,73.65748561462956,9.99,-0.5654012541946817,-0.8248159926644736,-1.3552225486583134,-1.4381530311773887
44.01507564254089,73.65748561462956,10.0,-0.557065352787349,-0.8304686584838143,-1.3333648181962405,-1.4608329499898207
44.01507564254089,73.65748561462956,10.01,-0.5485241556984785,-0.8361347084144225,-1.3105323551899555,-1.4837020824441502
44.01507564254089,73.65748561462956,10.02,-0.5397808621199158,-0.8418055719042732,-1.286709261630127,-1.506710050762037
44.01507564254089,73.65748561462956,10.03,-0.5308378124471308,-0.8474734313689987,-1.2618813664481645,-1.5298042324864167
44.01507564254089,73.65748561462956,10.040000000000001,-0.521696344244043,-0.8531312468796352,-1.2360365137503102,-1.5529298766509125
44.01507564254089,73.65748561462956,10.05,-0.5123566484333683,-0.8587727666886776,-1.2091648613529566,-1.5760302618797768
44.01507564254089,73.65748561462956,10.06,-0.502817630750105,-0.864392520910987,-1.1812591852315033,-1.5990469002982357
44.01507564254089,73.65748561462956,10.07,-0.4930767849108137,-0.8699857953909449,-1.1523151843211068,-1.6219197903286355
44.01507564254089,73.65748561462956,10.08,-0.48313007814129283,-0.8755485866559253,-1.122331778221933,-1.6445877186992948
44.01507564254089,73.65748561462956,10.09,-0.4729718595548911,-0.8810775335174472,-1.091311390595839,-1.6669886126810258
44.01507564254089,73.65748561462956,10.1,-0.46259479193950154,-0.8865698271825233,-1.0592602087437684,-1.689059939514003
44.01507564254089,73.65748561462956,10.11,-0.45198981772276153,-0.8920230964918704,-1.0261884107664752,-1.7107391496791886
44.01507564254089,73.65748561462956,10.120000000000001,-0.44114616083295793,-0.8974352705250346,-0.9921103501665116,-1.7319641568267732
44.01507564254089,73.65748561462956,10.13,-0.4300513690156564,-0.9028044195769978,-0.9570446890085156,-1.752673845243614
44.01507564254089,73.65748561462956,10.14,-0.418691402363954,-0.9081285754707346,-0.9210144713031316,-1.7728085939813547
44.01507564254089,73.65748561462956,10.15,-0.4070507647443722,-0.9134055369445829,-0.8840471301692847,-1.7923108033819979
44.01507564254089,73.65748561462956,10.16,-0.39511268531997734,-0.9186326610235652,-0.846174423958562,-1.8111254105382808
44.01507564254089,73.65748561462956,10.17,-0.3828593411030931,-0.9238066491047277,-0.8074322998996224,-1.8292003770809937
44.01507564254089,73.65748561462956,10.18,-0.37027212176124136,-0.9289233315222675,-0.7678606861232645,-1.8464871350196295
44.01507564254089,73.65748561462956,10.19,-0.3573319316909936,-0.9339774572193823,-0.7275032161282524,-1.862940976512831
44.01507564254089,73.65748561462956,10.200000000000001,-0.3440195159584836,-0.9389624979942972,-0.6864068937030299,-1.878521375106963
44.01507564254089,73.65748561462956,10.21,-0.3303158136792857,-0.9438704695207872,-0.6446217067227087,-1.8931922303575313
44.01507564254089,73.65748561462956,10.22,-0.3162023172418658,-0.9486917805962453,-0.6022002032272584,-1.9069220291335611
44.01507564254089,73.65748561462956,10.23,-0.30166143993282835,-0.9534151119306074,-0.5591970414584821,-1.919683922328014
44.01507564254089,73.65748561462956,10.24,-0.2866768745810975,-0.9580273323764901,-0.5156685285053226,-1.9314557182544898
44.01507564254089,73.65748561462956,10.25,-0.27123394474206486,-0.962513453007104,-0.47167215983550337,-1.9422197977503421
44.01507564254089,73.65748561462956,10.26,-0.25531993075389603,-0.9668566248207775,-0.42726617300896885,-1.9519629590681824
44.01507564254089,73.65748561462956,10.27,-0.23892437325727658,-0.9710381783759162,-0.3825091252207501,-1.96067620260679
44.01507564254089,73.65748561462956,10.28,-0.22203934925855098,-0.9750377056200643,-0.337459503065873,-1.9683544668272304
44.01507564254089,73.65748561462956,10.290000000000001,-0.20465971214415718,-0.9788331840641032,-0.292175371889091,-1.9749963279815086
44.01507564254089,73.65748561462956,10.3,-0.18678329959768838,-0.982401139551151,-0.24671406732753393,-1.9806036756525733
44.01507564254089,73.65748561462956,10.31,-0.1684111060277991,-0.9857168454310261,-0.20113193137230553,-1.9851813758615835
44.01507564254089,73.65748561462956,10.32,-0.14954741829781615,-0.9887545548215988,-0.15548409328850651,-1.988736932611355
44.01507564254089,73.65748561462956,10.33,-0.13019991694401722,-0.991487761713563,-0.10982429265035307,-1.9912801571310534
44.01507564254089,73.65748561462956,10.34,-0.11037974207949744,-0.9938894870851908,-0.06420474209860808,-1.9928228529193515
44.01507564254089,73.65748561462956,10.35,-0.09010152503178274,-0.9959325856637823,-0.018676025777525918,-1.9933785230740662
44.01507564254089,73.65748561462956,10.36,-0.06938338694725696,-0.997590068923968,0.026712971452075254,-1.9929621048494237
44.01507564254089,73.65748561462956,10.370000000000001,-0.048246904346665384,-0.9988354400104973,0.07191510877637756,-1.991589735192451
44.01507564254089,73.65748561462956,10.38,-0.026717042661033814,-0.9996430361041128,0.1168850131513916,-1.9892785495970577
44.01507564254089,73.65748561462956,10.39,-0.004822058428730777,-0.9999883738086708,0.16157908721775227,-1.986046515465408
44.01507564254089,73.65748561462956,10.4,0.017406630132393262,-0.9998484931365522,0.20595550565134815,-1.981912300401914
44.01507564254089,73.65748561462956,10.41,0.03993460301691229,-0.9992022955747658,0.2499742043660233,-1.9768951746861494
44.01507564254089,73.65748561462956,10.42,0.06272462993147314,-0.9980308716667835,0.29359686659255685,-1.9710149467364162
44.01507564254089,73.65748561462956,10.43,0.08573689029880376,-0.996317813572502,0.3367869088806578,-1.964291929016738
44.01507564254089,73.65748561462956,10.44,0.10892922477602074,-0.994049507816233,0.3795094692725126,-1.956746932393768
44.01507564254089,73.65748561462956,10.450000000000001,0.13225741390550866,-0.9912154036671479,0.42173140030074235,-1.9484012848837755
44.01507564254089,73.65748561462956,10.46,0.15567548497289946,-0.9878082523336462,0.4634212672469751,-1.9392768716230673
44.01507564254089,73.65748561462956,10.47,0.17913604426832386,-0.983824312387073,0.5045493532608331,-1.9293961913738298
44.01507564254089,73.65748561462956,10.48,0.2025906317918281,-0.9792635170934266,0.5450876697904405,-1.9187824253449728
44.01507564254089,73.65748561462956,10.49,0.2259900963276335,-0.974129599366443,0.5850099734886494,-1.9074595130643215
44.01507564254089,73.65748561462956,10.5,0.24928498533632287,-0.9684301709911094,0.6242917865192581,-1.8954522306350763
44.01507564254089,73.65748561462956,10.51,0.2724259461819805,-0.9621767529133369,0.6629104194029741,-1.8827862663191692
44.01507564254089,73.65748561462956,10.52,0.29536413130691647,-0.955384754921969,0.7008449948765095,-1.869488288050934
44.01507564254089,73.65748561462956,10.53,0.3180516037396166,-0.9480734029381153,0.7380764675899376,-1.855585999956757
44.01507564254089,73.65748561462956,10.540000000000001,0.34044173141282363,-0.9402656154048381,0.774587642102651,-1.8411081811349996
44.01507564254089,73.65748561462956,10.55,0.36248956854822806,-0.9319878286188717,0.8103631814571891,-1.8260847064010695
44.01507564254089,73.65748561462956,10.56,0.38415221238717584,-0.923269775156773,0.8453896061207812,-1.8105465451794256
44.01507564254089,73.65748561462956,10.57,0.40538913074821054,-0.914144218748448,0.8796552833728968,-1.794525736316018
44.01507564254089,73.65748561462956,10.58,0.4261624533476231,-0.9046466511056872,0.913150401549093,-1.7780553402693127
44.01507564254089,73.65748561462956,10.59,0.44643722059144303,-0.8948149574468384,0.9458669323475234,-1.7611693670363773
44.01507564254089,73.65748561462956,10.6,0.46618158638888657,-0.8846890575292209,0.9777985770195603,-1.7439026834093119
44.01507564254089,73.65748561462956,10.61,0.48536697148459057,-0.8743105300703387,1.0089406997945212,-1.726290900163241
44.01507564254089,73.65748561462956,10.620000000000001,0.5039681657038794,-0.8637222284722486,1.0392902471338266,-1.7083702434071735
44.01507564254089,73.65748561462956,10.63,0.5219633788755788,-0.8529678957104945,1.0688456550700505,-1.6901774130861353
44.01507564254089,73.65748561462956,10.64,0.5393342414259572,-0.8420917859862351,1.0976067462115697,-1.6717494324889346
44.01507564254089,73.65748561462956,10.65,0.5560657585690513,-0.8311382990495779,1.1255746177592498,-1.653123493140006
44.01507564254089,73.65748561462956,10.66,0.5721462199997417,-0.8201516341140869,1.152751523526074,-1.6343367982610981
44.01507564254089,73.65748561462956,10.67,0.5875670711730956,-0.809175467295611,1.1791407514776613,-1.6154264088584172
44.01507564254089,73.65748561462956,10.68,0.6023227507616266,-0.7982526566914434,1.2047464992023467,-1.5964290954032307
44.01507564254089,73.65748561462956,10.69,0.6164105004800671,-0.7874249773139745,1.2295737493158194,-1.577381197795328
44.01507564254089,73.65748561462956,10.700000000000001,0.6298301529460593,-0.7767328874458347,1.2536281462830323,-1.558318496006257
44.01507564254089,73.65748561462956,10.71,0.6425839028239344,-0.7662153273274821,1.276915877063454,-1.5392760923759958
44.01507564254089,73.65748561462956,10.72,0.6546760680675292,-0.7559095487554314,1.299443555606524,-1.5202883076260925
44.01507564254089,73.65748561462956,10.73,0.6661128448881428,-0.7458509756479675,1.3212181136548056,-1.50138859008828
44.01507564254089,73.65748561462956,10.74,0.676902062254247,-0.7360730929166936,1.3422466974258151,-1.4826094392846472
44.01507564254089,73.65748561462956,10.75,0.6870529393453779,-0.726607362016706,1.3625365715015123,-1.46398234307394
44.01507564254089,73.65748561462956,10.76,0.696575849649323,-0.7174831605587156,1.3820950299767865,-1.445537728158674
44.01507564254089,73.65748561462956,10.77,0.7054820948535829,-0.7087277431009741,1.4009293149234578,-1.4273049234351975
44.01507564254089,73.65748561462956,10.78,0.7137836898994846,-0.7003662213681329,1.4190465429566286,-1.4093121347477766
44.01507564254089,73.65748561462956,10.790000000000001,0.7214931625539408,-0.6924215597364893,1.4364536387193334,-1.3915864312234336
44.01507564254089,73.65748561462956,10.8,0.7286233671918627,-0.6849145850264776,1.4531572764927998,-1.3741537411059195
44.01507564254089,73.65748561462956,10.81,0.7351873149347057,-0.6778640069800859,1.4691638288735325,-1.357038857063779
44.01507564254089,73.65748561462956,10.82,0.7411980200962666,-0.6712864478040461,1.4844793228836692,-1.3402654496618485
44.01507564254089,73.65748561462956,10.83,0.7466683630512391,-0.665196478958197,1.4991094036065977,-1.323856087927784
44.01507564254089,73.65748561462956,10.84,0.7516109698324702,-0.6596066631163557,1.5130593049531313,-1.3078322665461903
44.01507564254089,73.65748561462956,10.85,0.7560381085114216,-0.6545275994780296,1.526333827320814,-1.2922144392229953
44.01507564254089,73.65748561462956,10.86,0.7599616006466183,-0.649967972705294,1.5389373232608072,-1.2770220561603836
44.01507564254089,73.65748561462956,10.870000000000001,0.7633927488111757,-0.6459346027753253,1.5508736898098503,-1.2622736065417932
44.01507564254089,73.65748561462956,10.88,0.7663422784318262,-0.6424324962888454,1.5621463684344787,-1.2479866642499369
44.01507564254089,73.65748561462956,10.89,0.7688202935714199,-0.6394648983273091,1.572758352236932,-1.2341779365475314
44.01507564254089,73.65748561462956,10.9,0.7708362457513956,-0.6370333446813392,1.5827122004205656,-1.2208633149894965
44.01507564254089,73.65748561462956,10.91,0.7723989147818793,-0.6351377145499826,1.5920100599679985,-1.2080579277443664
44.01507564254089,73.65748561462956,10.92,0.7735164007460291,-0.6337762836971012,1.6006536942293617,-1.1957761927087196
44.01507564254089,73.65748561462956,10.93,0.7741961266849433,-0.6329457776350444,1.6086445176567334,-1.1840318714575893
44.01507564254089,73.65748561462956,10.94,0.7744448490160224,-0.6326414275342316,1.6159836376577505,-1.1728381206113112
44.01507564254089,73.65748561462956,10.950000000000001,0.7742686776428621,-0.6328570255762147,1.62267190063454,-1.1622075438694655
44.01507564254089,73.65748561462956,10.96,0.7736731020201556,-0.6335849834162027,1.6287099433548509,-1.152152240346668
44.01507564254089,73.65748561462956,10.97,0.7726630236320456,-0.6348163922834578,1.6340982476727772,-1.1426838501717287
44.01507564254089,73.65748561462956,10.98,0.7712427938600297,-0.6365410850204216,1.6388371971256883,-1.1338135972530057
44.01507564254089,73.65748561462956,10.99,0.7694162552348157,-0.6387477015069666,1.642927135443027,-1.1255523257227558
44.01507564254089,73.65748561462956,11.0,0.7671867869579072,-0.6414237553421316,1.6463684234295752,-1.117910533848104
44.01507564254089,73.65748561462956,11.01,0.764557352076298,-0.6445557038659107,1.6491614949858326,-1.1108984001175919
44.01507564254089,73.65748561462956,11.02,0.761530547284701,-0.6481290192178281,1.6513069088597025,-1.104525805339676
44.01507564254089,73.65748561462956,11.03,0.7581086533815615,-0.6521282616694323,1.6528053957125142,-1.0988023478467936
44.01507564254089,73.65748561462956,11.040000000000001,0.7542936875165802,-0.6565371527740373,1.6536578991084525,-1.0937373528057046
44.01507564254089,73.65748561462956,11.05,0.7500874548351217,-0.6613386500870558,1.6538656082482417,-1.089339876035266
44.01507564254089,73.65748561462956,11.06,0.7454916022027835,-0.6665150193695013,1.6534299830896704,-1.0856187016636305
44.01507564254089,73.65748561462956,11.07,0.7405076706608924,-0.6720479072896361,1.6523527691537887,-1.0825823350231456
44.01507564254089,73.65748561462956,11.08,0.7351371495920904,-0.6779184104961427,1.650636003185628,-1.0802389904680334
44.01507564254089,73.65748561462956,11.09,0.7293815311659522,-0.6841071421890077,1.6482820084239824,-1.0785965753744406
44.01507564254089,73.65748561462956,11.1,0.7232423648532449,-0.6905942960099554,1.6452933795915359,-1.0776626700991954
44.01507564254089,73.65748561462956,11.11,0.7167213147791481,-0.6973597041278262,1.6416729586716374,-1.077444505797903
44.01507564254089,73.65748561462956,11.120000000000001,0.7098202161103517,-0.7043828936033679,1.6374238004944752,-1.0779489389524148
44.01507564254089,73.65748561462956,11.13,0.7025411354533897,-0.7116431359859111,1.632549130531593,-1.0791824251654774
44.01507564254089,73.65748561462956,11.14,0.6948864312760831,-0.7191194946797016,1.627052294088167,-1.0811509908341146
44.01507564254089,73.65748561462956,11.15,0.6868588175934521,-0.7267908672335701,1.6209366989579017,-1.0838602044017187
44.01507564254089,73.65748561462956,11.16,0.6784614295164351,-0.7346360246125393,1.6142057518330177,-1.0873151468359559
44.01507564254089,73.65748561462956,11.17,0.6696978912234244,-0.7426336475617695,1.6068627896835337,-1.0915203814658447
44.01507564254089,73.65748561462956,11.18,0.660572386370199,-0.7507623607808136,1.598911006921478,-1.0964799235136358
44.01507564254089,73.65748561462956,11.19,0.6510897308438147,-0.7590007657372481,1.5903533793804134,-1.1021972088098952
44.01507564254089,73.65748561462956,11.200000000000001,0.6412554476513501,-0.7673274730240451,1.5811925857999731,-1.1086750617499308
44.01507564254089,73.65748561462956,11.21,0.6310758434743103,-0.7757211353206691,1.5714309275068408,-1.1159156619288624
44.01507564254089,73.65748561462956,11.22,0.6205580874155464,-0.7841604811154149,1.5610702475407732,-1.1239205091595919
44.01507564254089,73.65748561462956,11.23,0.6097102894816695,-0.7926243516951638,1.5501118485261447,-1.1326903860866044
44.01507564254089,73.65748561462956,11.24,0.5985415811255477,-0.8010917398548867,1.5385564117789636,-1.1422253180198476
44.01507564254089,73.65748561462956,11.25,0.5870621940304682,-0.809541833594863,1.5264039160291873,-1.1525245289491348
44.01507564254089,73.65748561462956,11.26,0.5752835399391355,-0.8179540626924577,1.5136535587137203,-1.163586393160812
44.01507564254089,73.65748561462956,11.27,0.5632182850201446,-0.8263081528213111,1.5003036762074533,-1.1754083814424463
44.01507564254089,73.65748561462956,11.28,0.5508804258484649,-0.8345841817438274,1.4863516693359144,-1.187987000929024
44.01507564254089,73.65748561462956,11.290000000000001,0.5382853574238688,-0.8427626439176441,1.4717939281795354,-1.2013177280061462
44.01507564254089,73.65748561462956,11.3,0.5254499393385677,-0.8508245184813937,1.4566257623454075,-1.2153949323214834
44.01507564254089,73.65748561462956,11.31,0.5123925530099194,-0.8587513444647275,1.440841332416888,-1.230211791911976
44.01507564254089,73.65748561462956,11.32,0.499133153449117,-0.8665252997621825,1.4244335870159142,-1.24576019747216
44.01507564254089,73.65748561462956,11.33,0.48569331068006744,-0.8741292856097636,1.4073942032553692,-1.262030645011728
44.01507564254089,73.65748561462956,11.34,0.4720962415742381,-0.8815470144532728,1.3897135328460108,-1.2790121157628778
44.01507564254089,73.65748561462956,11.35,0.458366830056789,-0.8887631006650145,1.3713805545317863,-1.296691941175579
44.01507564254089,73.65748561462956,11.36,0.4445316332651664,-0.8957631534209272,1.3523828321209668,-1.3150556536353792
44.01507564254089,73.65748561462956,11.370000000000001,0.4306188749362476,-0.9025338689205189,1.332706482556552,-1.334086818369223
44.01507564254089,73.65748561462956,11.38,0.4166584198542324,-0.9090631227613263,1.3123361496297614,-1.353766849285126
44.01507564254089,73.65748561462956,11.39,0.4026817347298319,-0.9153400573092895,1.2912549922307324,-1.3740748020738849
44.01507564254089,73.65748561462956,11.4,0.3887218245661851,-0.9213551666463569,1.2694446786196676,-1.3949871486195848
44.01507564254089,73.65748561462956,11.41,0.37481315542914684,-0.9271003713283941,1.2468854008174242,-1.4164775252939714
44.01507564254089,73.65748561462956,11.42,0.3609915467562397,-0.9325690876125681,1.2235558968827627,-1.4385164582854562
44.01507564254089,73.65748561462956,11.43,0.34729404267728126,-0.9377562838610418,1.1994334933761879,-1.461071061564257
44.01507564254089,73.65748561462956,11.44,0.3337587598213803,-0.9426585226064071,1.1744941722429023,-1.484104703034724
44.01507564254089,73.65748561462956,11.450000000000001,0.32042469990443817,-0.9472739897680875,1.1487126547758162,-1.5075766435320956
44.01507564254089,73.65748561462956,11.46,0.3073315324232599,-0.9516025058701615,1.1220625154689252,-1.5314416432741864
44.01507564254089,73.65748561462956,11.47,0.29451933686557236,-0.9556455201654344,1.0945163289410933,-1.555649530710463
44.01507564254089,73.65748561462956,11.48,0.2820283071649971,-0.9594060839694765,1.0660458561825046,-1.5801447430141506
44.01507564254089,73.65748561462956,11.49,0.26989839723984327,-0.9628888072707896,1.0366222761761488,-1.6048658266950564
44.01507564254089,73.65748561462956,11.5,0.2581689183847371,-0.9660997927647303,1.0062164776644038,-1.6297449155944952
44.01507564254089,73.65748561462956,11.51,0.2468780586481132,-0.969046554174844,0.9747994183648788,-1.6547071801904372
44.01507564254089,73.65748561462956,11.52,0.23606232308015096,-0.9717379171474181,0.9423425706732054,-1.6796702669237888
44.01507564254089,73.65748561462956,11.53,0.22575587553367968,-0.9741839070021747,0.9088184708146906,-1.704543743608741
44.01507564254089,73.65748561462956,11.540000000000001,0.21598976591369906,-0.9763956273051132,0.8742013926087802,-1.7292285798805271
44.01507564254089,73.65748561462956,11.55,0.2067910226801995,-0.9783851352810289,0.8384681697599456,-1.7536167018836748
44.01507564254089,73.65748561462956,11.56,0.19818159908980765,-0.9801653196181789,0.8015991902914399,-1.7775906832908048
44.01507564254089,73.65748561462956,11.57,0.19017715877182376,-0.981749789040709,0.7635795845293039,-1.8010236493190885
44.01507564254089,73.65748561462956,11.58,0.1827856991460503,-0.9831527796775482,0.7244006227616138,-1.8237794950018396
44.01507564254089,73.65748561462956,11.59,0.176006038707958,-0.9843890868647076,0.6840613163220612,-1.845713552376083
44.01507564254089,73.65748561462956,11.6,0.16982620423504993,-0.9854740282499155,0.6425702024653709,-1.8666738422179
44.01507564254089,73.65748561462956,11.61,0.16422181393528007,-0.9864234363739571,0.5999472427204522,-1.8865030721340257
44.01507564254089,73.65748561462956,11.620000000000001,0.1591545830048779,-0.9872536749531721,0.556225723797666,-1.9050415094495299
44.01507564254089,73.65748561462956,11.63,0.1545711434262832,-0.9879816605686016,0.5114539873368003,-1.9221308112519073
44.01507564254089,73.65748561462956,11.64,0.15040240805320024,-0.9886248609314853,0.4656967590629659,-1.9376187872668074
44.01507564254089,73.65748561462956,11.65,0.14656371225545084,-0.9892012324344837,0.41903581532511447,-1.9513649155200565
44.01507564254089,73.65748561462956,11.66,0.14295595685406867,-0.9897290510033226,0.3715697269020941,-1.9632462538017266
44.01507564254089,73.65748561462956,11.67,0.13946784751001695,-0.9902266000824875,0.3234124934818815,-1.9731632039478058
44.01507564254089,73.65748561462956,11.68,0.1359792040494444,-0.9907116916974784,0.2746910111033206,-1.9810444815130275
44.01507564254089,73.65748561462956,11.69,0.13236510788484152,-0.9912010281545486,0.22554149946523142,-1.9868506452649344
44.01507564254089,73.65748561462956,11.700000000000001,0.12850049917504858,-0.9917094441981297,0.17610519971967947,-1.9905756977506541
44.01507564254089,73.65748561462956,11.71,0.12426473892602558,-0.9922490990974225,0.12652378828205194,-1.9922465474421704
44.01507564254089,73.65748561462956,11.72,0.11954566693699181,-0.9928287030080213,0.07693499161744119,-1.9919204557258645
44.01507564254089,73.65748561462956,11.73,0.1142427903912732,-0.9934528599000637,0.02746882568472414,-1.9896808855292902
44.01507564254089,73.65748561462956,11.74,0.10826941672272763,-0.9941215888423912,-0.021755259452691467,-1.9856323470217856
44.01507564254089,73.65748561462956,11.75,0.10155371981850451,-0.9948300568393703,-0.07063021990356223,-1.979894872423496
44.01507564254089,73.65748561462956,11.76,0.09403887821936763,-0.9955685257094274,-0.11906228964067558,-1.9725986645775617
44.01507564254089,73.65748561462956,11.77,0.08568249574771987,-0.9963224929321037,-0.16697103361112853,-1.9638793099214304
44.01507564254089,73.65748561462956,11.78,0.07645554492069546,-0.9970729911349918,-0.21428878528499568,-1.953873772098952
44.01507564254089,73.65748561462956,11.790000000000001,0.06634104757094231,-0.997797006112561,-0.2609596738125993,-1.942717234376203
44.01507564254089,73.65748561462956,11.8,0.05533266322295987,-0.9984679746394746,-0.3069384198896516,-1.9305407520235238
44.01507564254089,73.65748561462956,11.81,0.04343330199981727,-0.9990563288811061,-0.3521890386045048,-1.917469614725098
44.01507564254089,73.65748561462956,11.82,0.030653848126567164,-0.9995300603758915,-0.3966835495157746,-1.9036222838665435
44.01507564254089,73.65748561462956,11.83,0.01701198896045662,-0.9998552856446823,-0.4404007453880609,-1.889109799524602
44.01507564254089,73.65748561462956,11.84,0.002531230021089462,-0.9999967964321588,-0.48332506951355086,-1.8740355004965188
44.01507564254089,73.65748561462956,11.85,-0.012759988909812519,-0.9999185880275561,-0.5254455958802036,-1.8584950076929239
44.01507564254089,73.65748561462956,11.86,-0.02882902503724802,-0.9995843572782648,-0.5667551298676592,-1.8425763535285147
44.01507564254089,73.65748561462956,11.870000000000001,-0.04563967202387748,-0.9989579672526532,-0.6072494114331086,-1.8263602277044213
44.01507564254089,73.65748561462956,11.88,-0.06315270166411596,-0.9980038758805114,-0.6469264188928321,-1.8099202798735377
44.01507564254089,73.65748561462956,11.89,-0.08132633523989775,-0.996687527360731,-0.6857857578521086,-1.793323458269771
44.01507564254089,73.65748561462956,11.9,-0.10011665342352455,-0.9949757060889848,-0.7238281276935401,-1.7766303592856019
44.01507564254089,73.65748561462956,11.91,-0.11947795835620471,-0.992836853398902,-0.7610548547166412,-1.7598955773936882
44.01507564254089,73.65748561462956,11.92,-0.13936309401743543,-0.9902413483721468,-0.7974674853574618,-1.7431680447370541
44.01507564254089,73.65748561462956,11.93,-0.15972373278396015,-0.9871617543166662,-0.833067432406682,-1.7264913575237781
44.01507564254089,73.65748561462956,11.94,-0.1805106310554391,-0.9835730334225147,-0.8678556699466834,-1.7099040857062469
44.01507564254089,73.65748561462956,11.950000000000001,-0.2016738569502465,-0.9794527326128666,-0.9018324735553471,-1.6934400655492652
44.01507564254089,73.65748561462956,11.96,-0.22316299197952838,-0.9747811441604444,-0.934997203331174,-1.6771286760485977
44.01507564254089,73.65748561462956,11.97,-0.24492730720842665,-0.9695414453150669,-0.9673481287148824,-1.6609951000555256
44.01507564254089,73.65748561462956,11.98,-0.26691591468580783,-0.9637198215702728,-0.9988822947649985,-1.645060572174378
44.01507564254089,73.65748561462956,11.99,-0.2890778949693508,-0.9573055785067216,-1.0295954304731474,-1.629342615887388
44.01507564254089,73.65748561462956,12.0,-0.3113624021936371,-0.9502912471975146,-1.0594819000805884,-1.613855273408532
44.01507564254089,73.65748561462956,12.01,-0.33371874828406894,-0.9426726881817009,-1.0885346995169214,-1.5986093312841
44.01507564254089,73.65748561462956,12.02,-0.35609646887453456,-0.9344491986486412,-1.116745499548546,-1.5836125464546358
