theta1,theta2,time,P1_x,P1_y,P2_x,P2_y
12.540958632367392,-178.01908141353564,2.32,-0.396368066261041,-0.9180916926148951,-1.3790214640425507,-0.7326400821380538
12.540958632367392,-178.01908141353564,2.33,-0.40076124219430387,-0.9161825291692035,-1.3897497587379277,-0.7681902518543302
12.540958632367392,-178.01908141353564,2.34,-0.4055747684384285,-0.9140618727450102,-1.3995936137856975,-0.8048531959171958
12.540958632367392,-178.01908141353564,2.35,-0.41085976841977934,-0.9116985525347977,-1.4084698011887187,-0.8426028036152327
12.540958632367392,-178.01908141353564,2.36,-0.4166693635458797,-0.9090581067689082,-1.416286971386314,-0.8814060165157692
12.540958632367392,-178.01908141353564,2.37,-0.4230586571838549,-0.9061022969741295,-1.422944356211208,-0.9212214530544486
12.540958632367392,-178.01908141353564,2.38,-0.4300846234588191,-0.9027885780537356,-1.4283302267609643,-0.9619976608699395
12.540958632367392,-178.01908141353564,2.39,-0.4378058391363482,-0.8990695452622772,-1.4323200722047487,-1.003670884758344
12.540958632367392,-178.01908141353564,2.4,-0.4462819645829575,-0.8948924002850711,-1.4347744761742325,-1.046162207345082
12.540958632367392,-178.01908141353564,2.41,-0.45557282764700757,-0.8901985164611935,-1.4355366911455056,-1.0893738819989451
12.540958632367392,-178.01908141353564,2.42,-0.4657368961864614,-0.8849232416038135,-1.4344299714623512,-1.1331846480135483
12.540958632367392,-178.01908141353564,2.43,-0.4768288174212463,-0.8789961768270985,-1.4312548318203522,-1.1774437987613964
12.540958632367392,-178.01908141353564,2.44,-0.4888955717329137,-0.8723423180953378,-1.4257866052693422,-1.2219638152591177
12.540958632367392,-178.01908141353564,2.45,-0.5019706331851698,-0.8648846648077879,-1.4177740253736038,-1.2665115399744744
12.540958632367392,-178.01908141353564,2.46,-0.5160654145658917,-0.8565491742386623,-1.4069401214306314,-1.3107982872467825
12.540958632367392,-178.01908141353564,2.47,-0.5311573260268804,-0.8472732115486564,-1.3929875107564766,-1.35447014833845
12.540958632367392,-178.01908141353564,2.48,-0.5471743378228887,-0.8370186640858632,-1.3756110695529093,-1.3971013200577134
12.540958632367392,-178.01908141353564,2.49,-0.5639773695492648,-0.8257902437279651,-1.3545213808581595,-1.4381954740972378
12.540958632367392,-178.01908141353564,2.5,-0.5813445926987559,-0.8136574614295119,-1.3294810947104758,-1.47720231624919
12.540958632367392,-178.01908141353564,2.5100000000000002,-0.5989651887514752,-0.8007750637125944,-1.300351724706124,-1.5135561852229347
12.540958632367392,-178.01908141353564,2.52,-0.6164517210463055,-0.7873927073697393,-1.2671402084900651,-1.5467374856543814
12.540958632367392,-178.01908141353564,2.5300000000000002,-0.6333759544233661,-0.7738442352038878,-1.2300269635003311,-1.5763450597314639
12.540958632367392,-178.01908141353564,2.54,-0.6493215926912551,-0.7605139507365343,-1.1893586390942292,-1.602155197653742
12.540958632367392,-178.01908141353564,2.5500000000000003,-0.6639360599258635,-0.7477893475639515,-1.1456034818787257,-1.6241434396005456
12.540958632367392,-178.01908141353564,2.56,-0.6769627590536881,-0.7360172707582466,-1.0992859858446797,-1.6424625763960687
12.540958632367392,-178.01908141353564,2.57,-0.6882466436056199,-0.7254767794806384,-1.050924907522441,-1.657391194479291
12.540958632367392,-178.01908141353564,2.58,-0.6977191121197601,-0.7163714403735073,-1.0009908801628897,-1.669275546098734
12.540958632367392,-178.01908141353564,2.59,-0.70537378362343,-0.7088355418408183,-0.9498866199249003,-1.6784815973083844
12.540958632367392,-178.01908141353564,2.6,-0.7112425476957018,-0.702946682435679,-0.8979441359167026,-1.6853633541975928
12.540958632367392,-178.01908141353564,2.61,-0.715376532229065,-0.6987391624461287,-0.8454313864598424,-1.6902459626704194
12.540958632367392,-178.01908141353564,2.62,-0.717832923278253,-0.6962154079434021,-0.7925625527411699,-1.6934192399057222
12.540958632367392,-178.01908141353564,2.63,-0.7186667732595634,-0.6953546354290645,-0.7395085478683929,-1.6951374220538167
12.540958632367392,-178.01908141353564,2.64,-0.7179264584100259,-0.6961189555778793,-0.6864062322931151,-1.695622069802912
12.540958632367392,-178.01908141353564,2.65,-0.7156515782433607,-0.6984574565124113,-0.6333658861434173,-1.6950662387713442
12.540958632367392,-178.01908141353564,2.66,-0.7118723960461661,-0.7023088293247426,-0.5804770027210495,-1.6936388705385341
12.540958632367392,-178.01908141353564,2.67,-0.7066102162194178,-0.7076029976860949,-0.5278126548884293,-1.6914888813444038
12.540958632367392,-178.01908141353564,2.68,-0.6998783055741258,-0.7142621069234253,-0.4754327307232417,-1.688748732757693
12.540958632367392,-178.01908141353564,2.69,-0.6916831137905425,-0.722201128562549,-0.4233863088943686,-1.6855374273089963
12.540958632367392,-178.01908141353564,2.7,-0.6820256459262898,-0.7313282561878949,-0.3717133961573693,-1.6819629429332035
12.540958632367392,-178.01908141353564,2.71,-0.6709028898456241,-0.7415452193877258,-0.32044620907343047,-1.6781241615501772
12.540958632367392,-178.01908141353564,2.72,-0.6583092389901153,-0.7527475977113811,-0.2696101397660888,-1.6741123519007468
12.540958632367392,-178.01908141353564,2.73,-0.6442378663553108,-0.7648251901931296,-0.21922451537905568,-1.6700122711282999
12.540958632367392,-178.01908141353564,2.74,-0.6286820168051859,-0.7776624728928123,-0.1693032351980237,-1.665902944279429
12.540958632367392,-178.01908141353564,2.75,-0.6116361889988182,-0.7911391611511858,-0.1198553497122602,-1.6618581778900006
12.540958632367392,-178.01908141353564,2.7600000000000002,-0.5930971824744784,-0.8051308788891625,-0.07088562876798488,-1.6579468573836147
12.540958632367392,-178.01908141353564,2.77,-0.5730649883328979,-0.8195099262040794,-0.022395152944529872,-1.6542330733572823
12.540958632367392,-178.01908141353564,2.7800000000000002,-0.551543505306599,-0.8341461273386754,0.025618049697823997,-1.6507761166391397
12.540958632367392,-178.01908141353564,2.79,-0.5285410674187463,-0.8489077335328336,0.07315830857693217,-1.64763037683676
12.540958632367392,-178.01908141353564,2.8000000000000003,-0.504070774749832,-0.8636623495574554,0.12023155237531435,-1.6448451734508938
12.540958632367392,-178.01908141353564,2.81,-0.4781506242198496,-0.8782778492926758,0.16684449006851015,-1.6424645428068627
12.540958632367392,-178.01908141353564,2.82,-0.4508034466650443,-0.8926232421771889,0.21300373448622928,-1.6405269968488714
12.540958632367392,-178.01908141353564,2.83,-0.42205665909966245,-0.9065694548734979,0.25871488061040254,-1.6390652642272356
12.540958632367392,-178.01908141353564,2.84,-0.3919418523922572,-0.9199899914364971,0.3039815456131807,-1.638106015563911
12.540958632367392,-178.01908141353564,2.85,-0.36049423903585226,-0.9327614398236892,0.3488043798570241,-1.6376695680479694
12.540958632367392,-178.01908141353564,2.86,-0.3277519914010633,-0.9447637970057052,0.3931800558982626,-1.6377695568495918
12.540958632367392,-178.01908141353564,2.87,-0.2937555080671092,-0.9558805895509306,0.43710023602585607,-1.6384125531440783
12.540958632367392,-178.01908141353564,2.88,-0.25854664947714195,-0.9659987733139954,0.4805505157887447,-1.6395976007297879
12.540958632367392,-178.01908141353564,2.89,-0.22216798965790174,-0.9750084022055228,0.5235093349392897,-1.6413156343301447
12.540958632367392,-178.01908141353564,2.9,-0.18466213791239755,-0.9828020628903984,0.5659468396502048,-1.643548733561106
12.540958632367392,-178.01908141353564,2.91,-0.14607119131093776,-0.989274080863844,0.6078236734873281,-1.646269159103251
12.540958632367392,-178.01908141353564,2.92,-0.10643639495164545,-0.9943195129482763,0.6490896742190354,-1.6494380967203286
12.540958632367392,-178.01908141353564,2.93,-0.06579809782263915,-0.9978329571240481,0.6896824415658779,-1.6530040451653591
12.540958632367392,-178.01908141353564,2.94,-0.024196134504112062,-0.9997072306805923,0.7295257626866759,-1.6569007346770326
12.540958632367392,-178.01908141353564,2.95,0.018329211581117253,-0.9998320058903969,0.7685278774705901,-1.6610444994941211
12.540958632367392,-178.01908141353564,2.96,0.06173543086010049,-0.9980925491037982,0.8065796178283718,-1.6653309900974018
12.540958632367392,-178.01908141353564,2.97,0.1059749030771166,-0.9943688047790898,0.8435525147120684,-1.669631173651279
12.540958632367392,-178.01908141353564,2.98,0.15099050879030107,-0.9885352124508494,0.8792970968505882,-1.673786636227541
12.540958632367392,-178.01908141353564,2.99,0.196709275800911,-0.9804618609685342,0.9136418157675533,-1.6776044096176457
12.540958632367392,-178.01908141353564,3.0,0.24303359756343013,-0.9700178712041221,0.9463933634403473,-1.6808519163550055
12.540958632367392,-178.01908141353564,3.0100000000000002,0.28982978606042037,-0.9570782074168082,0.9773396047836831,-1.68325328903219
12.540958632367392,-178.01908141353564,3.02,0.33691440999152916,-0.941535278330058,1.0062568486512555,-1.684489314464899
12.540958632367392,-178.01908141353564,3.0300000000000002,0.3840402886354436,-0.9233163362059642,1.032923431423928,-1.6842044140498345
12.540958632367392,-178.01908141353564,3.04,0.430886303472396,-0.9024062242027668,1.0571409760981572,-1.6820247751713804
12.540958632367392,-178.01908141353564,3.0500000000000003,0.4770576188957099,-0.8788720204065866,1.0787623984253292,-1.677590593053556
12.540958632367392,-178.01908141353564,3.06,0.5221033954997544,-0.8528821984351808,1.0977215408357428,-1.6706008241004868
12.540958632367392,-178.01908141353564,3.0700000000000003,0.5655548014789427,-0.8247107168723551,1.114054971930635,-1.6608611596842122
12.540958632367392,-178.01908141353564,3.08,0.6069767691864066,-0.79471957423234,1.1279059202729376,-1.6483194919621078
12.540958632367392,-178.01908141353564,3.09,0.6460178430188426,-0.7633223084001161,1.1395063702330628,-1.633074614236634
12.540958632367392,-178.01908141353564,3.1,0.6824416520450777,-0.7309400738459927,1.1491431881221046,-1.6153549517304295
12.540958632367392,-178.01908141353564,3.11,0.7161327086681102,-0.6979641420414631,1.1571204826439707,-1.5954772523656606
12.540958632367392,-178.01908141353564,3.12,0.747080961658164,-0.6647330567437676,1.1637291082518253,-1.5738008880633378
12.540958632367392,-178.01908141353564,3.13,0.7753556549290438,-0.6315248279913892,1.1692280955338952,-1.5506899385846808
12.540958632367392,-178.01908141353564,3.14,0.8010781781993807,-0.5985597316999878,1.1738371213344874,-1.5264879456868232
12.540958632367392,-178.01908141353564,3.15,0.824399429974833,-0.5660084627080857,1.1777365233718604,-1.5015045334800265
12.540958632367392,-178.01908141353564,3.16,0.8454833520555534,-0.5340017803312131,1.1810713257582899,-1.4760106507279263
12.540958632367392,-178.01908141353564,3.17,0.8644961119341464,-0.5026395054616617,1.1839567446804458,-1.4502390538603163
12.540958632367392,-178.01908141353564,3.18,0.8815996036931423,-0.47199802835191423,1.1864837452332477,-1.4243874761291107
12.540958632367392,-178.01908141353564,3.19,0.8969479282002707,-0.44213619405929905,1.1887239872912911,-1.3986228543642474
12.540958632367392,-178.01908141353564,3.2,0.9106857835588714,-0.4130997502102422,1.1907339496691955,-1.3730857004502675
12.540958632367392,-178.01908141353564,3.21,0.9229480053018723,-0.38492464133813936,1.1925582500543306,-1.3478941714503436
12.540958632367392,-178.01908141353564,3.22,0.9338597598295201,-0.3576394119377101,1.1942322541189836,-1.3231476533409015
12.540958632367392,-178.01908141353564,3.23,0.9435370700599606,-0.33126695793976346,1.1957841113552514,-1.2989298280333577
12.540958632367392,-178.01908141353564,3.24,0.9520874881543234,-0.3058257917507794,1.1972363243644784,-1.275311247085106
12.540958632367392,-178.01908141353564,3.25,0.9596107974366932,-0.2813309749084055,1.198606973958438,-1.2523514832438305
12.540958632367392,-178.01908141353564,3.2600000000000002,0.9661996932126693,-0.2577947882245562,1.1999106523147198,-1.2301009064792958
12.540958632367392,-178.01908141353564,3.27,0.9719404035048936,-0.23522723489159283,1.2011591942199311,-1.208602160592443
12.540958632367392,-178.01908141353564,3.2800000000000002,0.9769132417294497,-0.21363641574801293,1.2023622425551528,-1.1878913864957592
12.540958632367392,-178.01908141353564,3.29,0.9811930880427174,-0.19302881644250963,1.20352768942717,-1.1679992390847642
12.540958632367392,-178.01908141353564,3.3000000000000003,0.9848498026816023,-0.1734095330655416,1.204662021829296,-1.148951735286115
12.540958632367392,-178.01908141353564,3.31,0.9879485774923016,-0.15478245453195852,1.205770593287768,-1.130770963396074
12.540958632367392,-178.01908141353564,3.3200000000000003,0.9905502327284635,-0.13715041538977088,1.2068578386017155,-1.113475678630143
12.540958632367392,-178.01908141353564,3.33,0.9927114664737667,-0.1205153282014516,1.2079274442713224,-1.0970818046384845
12.540958632367392,-178.01908141353564,3.34,0.9944850636199354,-0.10487830203074926,1.2089824844215786,-1.0816028570970395
12.540958632367392,-178.01908141353564,3.35,0.9959200707235858,-0.09023975138445255,1.2100255297013316,-1.0670503023286615
12.540958632367392,-178.01908141353564,3.36,0.9970619423256405,-0.0765994984697752,1.2110587349497308,-1.053433861474375
12.540958632367392,-178.01908141353564,3.37,0.9979526635655528,-0.06395687048643432,1.2120839100528762,-1.0407617687531174
12.540958632367392,-178.01908141353564,3.38,0.9986308531984971,-0.05231079276823975,1.2131025773232262,-1.0290409906995652
12.540958632367392,-178.01908141353564,3.39,0.999131850407179,-0.04165987880354923,1.2141160186085547,-1.0182774126532967
12.540958632367392,-178.01908141353564,3.4,0.9994877883098802,-0.03200251582960686,1.2151253132229072,-1.0084759961911494
12.540958632367392,-178.01908141353564,3.41,0.9997276563728997,-0.023336946740080283,1.2161313690874713,-0.9996409122771199
12.540958632367392,-178.01908141353564,3.42,0.9998773535648783,-0.01566134822087233,1.2171349485937297,-0.991775653721145
12.540958632367392,-178.01908141353564,3.43,0.9999597337303695,-0.008973902043620217,1.218136688333979,-0.9848831275763511
12.540958632367392,-178.01908141353564,3.44,0.9999946441697646,-0.003272862934181833,1.2191371164995695,-0.978965733063497
12.540958632367392,-178.01908141353564,3.45,0.9999989583253489,0.0014433808288249802,1.2201366659066866,-0.9740254242596994
12.540958632367392,-178.01908141353564,3.46,0.9999866031066403,0.0051762541709681,1.2211356838680096,-0.9700637594043575
12.540958632367392,-178.01908141353564,3.47,0.9999685812551977,0.007926947865800185,1.2221344402041374,-0.9670819398462451
12.540958632367392,-178.01908141353564,3.48,0.999952989004388,0.009696379798164007,1.2231331323058703,-0.9650808376397129
12.540958632367392,-178.01908141353564,3.49,0.9999450291531532,0.010485164371601956,1.2241318880943675,-0.9640610132300919
12.540958632367392,-178.01908141353564,3.5,0.999947019604446,0.01029358947042888,1.2251307671712248,-0.9640227245835754
12.540958632367392,-178.01908141353564,3.5100000000000002,0.9999583973179756,0.009121602560164267,1.2261297596686092,-0.9649659267987011
12.540958632367392,-178.01908141353564,3.52,0.9999757175828506,0.006968805110119085,1.2271287832241984,-0.9668902631177932
12.540958632367392,-178.01908141353564,3.5300000000000002,0.999992648449125,0.0038344553335026977,1.2281276778514127,-0.9697950472801031
12.540958632367392,-178.01908141353564,3.54,0.9999999600911218,-0.0002825203619527851,1.2291261985236865,-0.9736792364349748
12.540958632367392,-178.01908141353564,3.5500000000000003,0.9999855088153597,-0.005383508083594567,1.2301240054881635,-0.9785413947336395
12.540958632367392,-178.01908141353564,3.56,0.9999342153286513,-0.011470179382828521,1.2311206519341211,-0.9843796466662265
12.540958632367392,-178.01908141353564,3.5700000000000003,0.9998280367929864,-0.018544455847574356,1.2321155681030542,-0.9911916183879655
12.540958632367392,-178.01908141353564,3.58,0.9996459320958796,-0.026608465648364193,1.233108041313933,-0.9989743656877772
